sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
65.92429732970537;86.4487147998607;88.50406589084324;134.11111111111111;95.33333333333333;1.6780395873406126;58.262631038602876;11.618537099600701;95.76164346139637;1299;245;0.903245210647583;1345;286;Object74;0.9971369228753676
318.01562580433887;39.05871744819837;41.81097816269524;47.875;44.75;1.2632838283189174;54.707056825033945;2.9347636724492183;72.71568215095243;98;1055;0.9696104526519775;408;1041;Object77;0.9993105091419544
145.38191470356557;211.24631444429343;240.09299687483548;397.16279069767444;219.11627906976744;2.2922032288960996;44.782216207269286;36.00651418079379;107.3513442487002;1237;259;0.06446170806884766;1381;391;Object39;0.6460960906496414
-24.583008769616324;5.696229749811213;8.33015937350939;6.5;9.125;1.3153835061729298;56.70946834660284;0.1629464322000523;43.55555555555556;1668;265;1.3388633728027344;1655;251;Object93;0.5228222546428563
351.43028522243196;173.29337855901983;214.44845328490794;278.22222222222223;212.0;2.1431884644896826;55.57995541450341;28.188640813560966;107.27009663738185;100;229;0.7351670265197754;444;231;Object69;0.9400683601285466
28.90278990317413;53.47501055971636;63.79085816144489;90.72340425531915;39.191489361702125;1.4127674779437625;73.24284692554752;3.3391540696461717;63.32765799214235;904;497;0.06446170806884766;961;473;Object22;0.917840709860702
-34.394522051021056;21.68388029885229;37.762789755305185;30.125;25.625;1.3941914908408193;70.42681793781499;0.7265783539304653;47.72266666666667;1866;350;1.537519931793213;1862;410;Object103;0.05478431849880294
21.147918380260702;14.265590262352433;22.680140565547774;20.666666666666668;17.833333333333332;1.5629197944821904;49.39886600695504;0.30414340978186194;42.98245614035088;1863;352;1.6106512546539307;1901;322;Object109;0.06949615359266603
-14.962698715781574;6.08348820040722;7.735777827895049;8.2;9.6;1.3775543580439047;50.46038651637373;0.27329140967421267;46.66886363636364;1663;202;1.1064212322235107;1646;279;Object80;0.9549865075371128
330.08597418806266;151.16541491714773;160.0688476202601;248.53846153846155;129.69230769230768;1.962762540970128;44.36829616668634;26.144125939331644;111.81128274009403;1665;311;1.3716018199920654;1816;362;Object94;0.9821937306041186
287.51538920673914;17.791706032152227;23.574754744787878;20.76923076923077;25.76923076923077;1.4254164385299692;120.21771138978735;0.8389405506206824;44.15292353823089;828;614;1.537519931793213;994;657;Object101;0.9947246599168987
-92.5020033763176;45.74382981782767;82.52610692858585;53.166666666666664;58.5;1.4080779311578022;49.51099371504558;2.0844525924395;65.86893203883496;564;973;1.7881295680999756;528;1046;Object115;0.4728574216811985
317.92934968285994;40.23536605083014;45.95981293168669;41.375;82.0;2.050890961915125;74.21581566653325;1.6959693057966425;41.771080669710805;777;313;1.7489142417907715;977;358;Object114;0.997652501412086
185.24544556462513;4.074832959147707;5.108953969950291;6.0;5.571428571428571;1.2916500392549828;92.23127689442757;0.13589941328569627;49.76470588235294;16;280;1.8871300220489502;116;221;Object117;0.984249580804179
