sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
16.814253825538405;4.259310019029683;5.4115163798060095;11.454545454545455;10.545454545454545;2.3867912646019946;39.30056150216073;0.22122184190379113;36.456896551724135;100;456;8.464665651321411;110;455;Object17840;0.9583307366355744
19.353010494955296;8.759007554418465;21.748758375344394;9.71320754716981;23.09811320754717;2.275593197808808;52.038920659488205;0.36130605607715616;42.925749763429316;381;806;0.04335618019104004;579;719;Object17652;0.9416195858735248
3.721137389866714;9.79988697661573;13.279445656570912;15.373584905660378;28.59245283018868;2.4172974738303123;59.32455101127974;0.48540419474649;49.75801743634339;299;107;0.04335618019104004;59;266;Object17672;0.020367263082539888
146.41724326006954;3.645455450259021;4.296739856991561;5.833333333333333;8.166666666666666;1.749436821032983;54.79023521005872;0.1416866445224692;43.0;35;395;8.561582803726196;108;452;Object17843;0.7144412030488076
-126.8743124491602;4.336152180037554;5.917270272703197;6.571428571428571;7.714285714285714;1.5322934272505098;42.60535911543301;0.23570227637619126;41.45;443;985;8.718493700027466;435;994;Object17847;0.2486185451373093
-35.63038252020775;5.841314294466364;8.593479713983122;9.285714285714286;10.928571428571429;1.7456410017748696;50.96810331734883;0.22995121871836927;38.73529411764706;100;65;8.561582803726196;55;249;Object17844;0.5937553630460712
12.022763682069101;11.156766695275602;17.35284277373209;20.57207207207207;21.02252252252252;1.856667229864515;43.452007247879884;0.432972273352561;40.8764622844574;334;1022;1.666677474975586;411;1014;Object17711;0.9745522871843698
25.504461157127352;4.563875727642924;5.698035485213008;9.342857142857143;10.17142857142857;2.037395338218374;45.85549203166733;0.20206659685361208;39.39118881118881;874;552;7.9249231815338135;959;572;Object17833;0.42935429093294697
7.135398994677803;4.134408023290767;6.770275002573076;11.461538461538462;7.961538461538462;2.0701496270778432;56.63869347008276;0.16174615667938377;41.80357142857142;12;1072;8.686457395553589;52;991;Object17845;0.056112889695634105
14.402636403304852;4.974763026120794;6.333012368467128;8.756756756756756;13.891891891891891;2.1421495283635963;63.0056044416968;0.1959474851554625;40.157118843547465;445;612;8.352648735046387;466;613;Object17838;0.9804595752617872
15.440049455989067;4.986934419946215;7.694520051971082;5.9743589743589745;14.435897435897436;2.0910051344003975;65.74897704808048;0.21126901407099496;42.41687797916273;434;562;8.49481201171875;457;557;Object17841;0.9935499429444735
42.235580041668875;3.3873357402004487;3.9088200952233594;4.230769230769231;13.923076923076923;2.7425628538669633;73.39124002805251;0.14759499616568625;43.3421052631579;581;717;9.440032005310059;620;826;Object17856;0.5312650904913482
