sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
169.5329413737651;24.446400104370397;33.29196635364092;29.11111111111111;34.111111111111114;1.4110763148223613;32.955728811023015;1.0986755520452745;43.999403750823305;1296;911;3.897653341293335;1395;916;Object2094;0.9912780722184185
117.50901929955982;47.08538365149065;65.89676370899615;53.81395348837209;63.16279069767442;1.5294520385268697;40.61474045341167;4.1023700442819955;74.40609815194918;28;270;3.1839356422424316;200;285;Object2088;0.9939775435807358
180.54506754647088;40.19384269771067;60.24424721305414;51.539568345323744;45.007194244604314;1.3911400832147574;38.76318299005075;2.2278646932834474;54.477604620410986;255;372;0.019935131072998047;1168;436;Object2031;0.9981507437605686
27.989076728393215;4.17654033130458;5.808687281605183;5.75;7.875;1.5211935934469487;42.32211203847704;0.14876184495211936;42.00217391304348;8;206;4.04387640953064;124;14;Object2103;0.06138372271928505
-33.22511700894542;6.193639737566743;7.898654169668588;9.1875;6.6875;1.2548212528741247;48.16252926566857;0.23174142634467515;45.28576576576576;57;96;4.329391241073608;23;36;Object2107;0.32298376816499075
19.896403697604327;9.372931815167387;14.38406847937898;12.25;10.875;1.2530169170984595;51.99091693330824;0.2697773969872237;60.96153846153846;21;1012;4.606764316558838;23;1003;Object2108;0.08103132479246244
13.857514579122887;6.6164360208184;7.611333607551958;10.466666666666667;8.3;1.386764036304273;56.25485932131333;0.22950103360550775;44.383446712018134;132;691;4.011978387832642;148;684;Object2098;0.9613753219708229
178.8740534084376;26.950532248859446;42.85613192158704;29.68421052631579;38.78947368421053;1.4345876241844053;35.07182872630811;0.9870196796257464;45.67482608468168;1312;952;3.897653341293335;1594;952;Object2093;0.9959623351863769
27.70618894419759;8.876401194360348;10.02925341359355;11.0;10.92;1.238296809911775;37.85571247212085;0.3685398497710386;43.71894791568201;1666;753;4.329391241073608;1691;754;Object2106;0.9920413994466342
311.6464782981903;7.374435918006323;9.933582672781009;8.333333333333334;11.0;1.271563013243608;61.77005353056555;0.30195447392677555;47.69736842105263;109;1010;5.007436037063599;204;1039;Object2116;0.7595184045183855
199.12914068842824;13.049390197703298;22.312253628700276;19.263157894736842;15.052631578947368;1.3172879494300769;37.52030692179723;0.4299491121004658;47.517794530154276;1441;978;4.635834217071533;1588;953;Object2111;0.9835063583307476
25.412725907005274;5.07885212650364;9.541311620975605;6.976744186046512;6.883720930232558;1.2968071541442703;56.50374706999996;0.1581577623414517;49.59781608233621;52;98;3.980154037475586;99;65;Object2097;0.2324944989922052
118.85293402426582;7.232476744972772;13.159049284959082;8.21951219512195;9.682926829268293;1.2044827904847535;44.892340426806015;0.2833018314084883;55.904846095885446;219;349;4.075758934020996;367;505;Object2104;0.6167384754553513
7.536367740212041;11.355249712325778;17.607777518557306;13.185185185185185;14.703703703703704;1.2562837889480218;50.6862142141415;0.44328538852545213;48.91524405546145;269;309;4.606764316558838;285;301;Object2110;0.19982528438022096
18.744365454881233;5.958717423251377;8.291859587312052;8.6;8.15;1.4535416952053875;52.26229553354405;0.22921953262873793;44.74984737484738;130;679;4.815454959869385;156;682;Object2113;0.8712459884224136
-89.35700992896376;6.1569174348075055;9.0270333367641;8.411764705882353;7.647058823529412;1.2734353920639074;39.00085956417256;0.2684573314846783;48.473395270270274;74;93;4.908536672592163;32;37;Object2115;0.7210498654067226
91.54149792298605;7.133255311806425;12.914889870235298;8.9375;9.3125;1.2490444048480818;38.68583295971881;0.2131393371301154;48.48674603174603;281;494;4.04387640953064;394;489;Object2100;0.7427890970230125
-36.65594006885586;5.991697076808511;8.444016491289505;9.285714285714286;7.428571428571429;1.3587622568385853;46.75348832334146;0.24767046924207792;46.3859649122807;327;310;5.467793226242065;320;270;Object2121;0.48503754996345383
20.197621283328324;6.885921675345188;9.706684619910241;7.3076923076923075;9.538461538461538;1.17940705856641;47.62609983497326;0.2781589977765816;53.44186046511628;310;484;5.344463348388672;318;483;Object2120;0.962429394223151
92.41024456319798;23.294782562107883;37.93938989128715;31.112903225806452;27.758064516129032;1.4431201626923988;40.177558882673004;0.9388759094284551;54.88502788186134;222;471;3.8057117462158203;388;511;Object2092;0.9356438888796266
54.25088410094994;6.181332251140415;6.955796338302048;6.75;9.625;1.2780132576863532;52.43559756233536;0.1892088907233862;43.733333333333334;318;379;5.592365026473999;353;299;Object2123;0.5801460671930478
35.05593524662014;3.7150269762058308;4.296739856991561;5.428571428571429;4.142857142857143;1.161416799509024;54.38101176037794;0.12991862660350323;52.285714285714285;392;529;5.682853698730469;417;497;Object2130;0.8592353756035107
54.03586269772139;11.455653635499882;21.468877828012552;12.0;15.294117647058824;1.2444731899464403;38.35902132028305;0.33769266210011256;46.72847138076279;303;473;4.84541916847229;354;306;Object2114;0.7824688911208226
19.286945456091605;3.865595647818849;4.51351666838205;7.0;5.0;1.3885417515431921;61.87914520496339;0.1591781782835713;48.666666666666664;339;276;5.651504278182983;349;274;Object2128;0.9790341542863248
99.53597854122783;26.533935825798306;59.28556116999667;29.918367346938776;37.30612244897959;1.4650267003276478;42.700533112183166;1.3225812319196524;53.34396650664585;40;329;2.811781644821167;399;310;Object2086;0.9504136310966238
-372.2174950075562;4.484736076962141;6.530966601401967;6.866666666666666;5.666666666666667;1.322346105721888;43.49784102140587;0.17891202597550926;49.2962962962963;269;320;5.592365026473999;43;163;Object2124;0.8478868671684214
76.14683730461832;7.205172198379528;11.026984017500345;9.692307692307692;9.461538461538462;1.3524020880837153;37.449293360237554;0.12474055948632456;45.09090909090909;1702;754;5.651504278182983;1759;995;Object2127;0.6763991078227511
34.35031977368548;28.960000483606983;36.54624854109086;38.32954545454545;41.02272727272727;1.4319382756131402;50.79308899236562;1.422626166996857;50.468733730307015;1408;158;3.3080639839172363;1504;176;Object2089;0.9895452519564466
-16.894667981256557;9.072103232867727;15.389040103942165;9.983333333333333;12.166666666666666;1.1888625898560747;43.00811204468351;0.4780517012228677;53.858801744347424;285;492;4.306691408157349;246;338;Object2105;0.1901402373472767
29.07113227689254;20.052664644983135;33.67224100927443;23.83739837398374;23.89430894308943;1.2453436835631893;32.77734193835246;0.7824333533317621;45.1521103274774;642;425;2.2651052474975586;771;398;Object2076;0.9955541684380853
222.29130682776963;6.393020598674874;8.51907589177983;7.142857142857143;9.714285714285714;1.2911064709326379;38.943853541416566;0.18853623462369107;42.854166666666664;530;1067;6.208543539047241;667;1028;Object2141;0.678839551528131
22.16053942666372;7.50113419784823;8.51907589177983;7.533333333333333;17.4;1.8472593960155654;52.90166324782212;0.3036746809547104;40.94117647058823;103;64;5.987905979156494;114;66;Object2135;0.9766858388449374
78.30727694379897;5.351829811255613;6.955796338302048;7.333333333333333;7.583333333333333;1.282484402539357;40.70870517390671;0.1910838935066627;43.45652173913044;55;40;6.144123315811157;156;14;Object2140;0.28863891698811417
4.425801356145539;5.596068990663656;7.091753098990329;7.96875;6.8125;1.2233363485942355;41.70383131341701;0.23433799899758592;49.41935319582379;38;169;5.651504278182983;31;173;Object2129;0.05303671973101387
10.470653006899862;11.96278726924684;14.560026929865362;12.714285714285714;16.714285714285715;1.2139924391611676;36.62622398129074;0.5308208376635036;45.336;450;490;6.608922243118286;453;315;Object2143;0.09776430898189303
5.757086034793155;6.942055451019546;8.097643889049511;7.32;9.72;1.1668852585624345;48.15317278959804;0.29459976782876707;47.96378205128205;6;1043;6.016247987747192;13;1043;Object2136;0.94259730012949
206.04812052831852;103.62361214597107;116.03666741842575;122.11650485436893;121.47572815533981;1.4108837478758836;37.59647817462799;14.761963800241125;100.21507488299109;417;357;0.019935131072998047;1847;460;Object2032;0.9997464721173843
200.27867343439684;23.197415962932947;48.17795855006936;29.0;29.816326530612244;1.4512840754088376;44.93409565053105;1.1677942171189024;54.09103430114665;1547;924;5.249989748001099;1898;963;Object2119;0.9984137710868022
108.28829229735021;33.025402725614455;48.283554202337704;44.95;41.225;1.6840731207773452;52.57055166323454;1.4940171767673989;45.914935808583145;365;477;5.5608415603637695;532;485;Object2122;0.9891403212227836
197.84496009826114;41.001609090214515;56.79570746620324;43.36363636363637;57.57575757575758;1.5300200444347765;48.06757857662975;2.441168183370769;62.100015666852435;1681;925;5.95849084854126;1899;932;Object2132;0.9979356848687021
20.91501371096942;6.920640282712919;8.667244841319219;7.9393939393939394;10.212121212121213;1.2675208016028001;54.83503203646865;0.2988032001093535;45.8132022741218;160;680;5.95849084854126;190;677;Object2133;0.9930043942809441
18.15992406777163;4.119491815406343;4.583497844237541;5.333333333333333;6.333333333333333;1.2864705153382971;37.932542487455784;0.12390163210258484;45.4;254;339;6.880187034606934;257;340;Object2149;0.9604563939593438
17.910728042053982;10.92602116861098;13.727325035155395;15.114285714285714;10.742857142857142;1.1944905537916435;36.22899368834213;0.5218579617401421;50.184112121040556;39;37;6.016247987747192;67;39;Object2137;0.9516445403290337
31.240153765773773;24.283371323730826;28.501347854812654;31.066666666666666;31.8;1.3047198540385598;34.73993970908217;1.1426774076059931;47.30368763557484;1513;177;6.789910554885864;1535;171;Object2147;0.9301582418628372
79.34144161332776;18.624251446543518;24.016192740836935;31.814814814814813;17.564814814814813;1.3886992555058075;48.46377693856597;0.919935793656215;52.35789010715003;1517;700;4.04387640953064;1810;704;Object2099;0.9991305382200704
24.221355113796527;5.070105772797057;5.970821321441846;5.363636363636363;7.545454545454546;1.2434132039711672;44.41459621688727;0.21533429101772436;48.86842105263158;197;677;7.710583209991455;214;681;Object2155;0.993259858289539
19.700744709568742;9.623786459323153;13.374982468597496;14.0625;9.1875;1.2301325747701035;28.46586597579541;0.26659185035555644;46.63142857142857;73;39;7.647491216659546;90;40;Object2154;0.8767480252399871
82.6152534638541;15.27372681137111;18.558321498747173;26.8;15.6;1.4168183153634213;33.19060881750442;0.6169968408783046;43.57948717948718;1838;704;8.110825300216675;1863;705;Object2156;0.9785758281447153
33.111168893424306;6.922488950196026;7.399277020331919;12.375;7.25;1.5582370248033866;39.78154303388886;0.2526931342003784;43.917808219178085;19;354;8.210997819900513;26;354;Object2157;0.9807050382718444
23.434621330818374;24.157819714195284;28.54598585844434;26.9375;32.75;1.3213278824789074;39.4083103372456;1.070354227907894;45.12237288891437;1558;171;8.210997819900513;1576;174;Object2159;0.9850007063998558
162.52018910517762;31.23563253015719;41.81859053930137;42.508620689655174;37.956896551724135;1.4524087821462406;34.554340271342845;1.4801905645786333;49.26834406445354;1180;438;5.131556749343872;1869;447;Object2117;0.999695714185638
-1.415612036546348;8.132158847230293;11.67204486311899;8.697916666666666;10.625;1.202633860672708;41.230927501237474;0.3372899349272433;50.0437678300885;684;969;2.651787519454956;669;943;Object2080;0.7917060143769121
-45.955791917108165;6.743743207836139;9.804569629897316;7.7272727272727275;9.909090909090908;1.2810292589873251;29.609790643539498;0.21370758757240851;46.12765957446808;81;358;9.867831945419312;75;607;Object2185;0.2809402625638877
16.885241213597485;18.80135507246172;23.695962509005764;22.642857142857142;19.571428571428573;1.180546884191672;28.0915374263131;0.7260824998588064;44.12139279837041;871;530;9.619997024536133;895;401;Object2179;0.6534977378968877
-74.39457074899309;3.9760266770633623;4.51351666838205;5.818181818181818;5.818181818181818;1.2624574666670734;41.50982819147387;0.16122442236601503;50.285714285714285;60;61;10.51498556137085;13;197;Object2191;0.8359182308709663
-122.95330456167062;3.832726163710852;4.145929793656026;7.454545454545454;4.0;1.3346350593102208;32.92831656647446;0.22039038368635933;58.26086956521739;172;712;10.537988662719727;78;749;Object2192;0.6650928581161792
132.81753916852304;6.584393553835085;8.991702346646203;9.0;8.5;1.2869547591576243;27.15527157951044;0.28471132948086614;47.142857142857146;38;329;10.537988662719727;130;617;Object2196;0.7361601684214936
13.61296208283378;5.419265099203097;6.383076486422923;6.230769230769231;7.846153846153846;1.2259038472915642;51.94179356820804;0.2230109052951436;48.4390243902439;83;514;10.537988662719727;104;516;Object2193;0.00554208209043916
170.21956202437363;4.942173758766317;6.128667601500942;8.384615384615385;6.384615384615385;1.4480309002131047;48.1821489603334;0.19599478400950202;43.851063829787236;13;362;10.537988662719727;24;539;Object2195;0.38418029549552934
33.183237100922035;11.709791754852912;16.41006287957139;19.8125;18.5;1.6831657486688436;32.031252928830824;0.3706938238462316;41.40692640692641;1010;516;10.537988662719727;1025;514;Object2194;0.9441972448240383
-269.44052131235594;4.484262069235588;5.970821321441846;5.857142857142857;8.285714285714286;1.5684087625511403;48.38044034818228;0.7223782099670635;105.47826086956522;216;75;11.03381061553955;73;10;Object2199;0.6375910647612475
40.65198478524548;3.5294424021022364;4.068428945128219;6.875;5.0;1.459922248850162;50.87366161616162;0.1219119744777186;43.72727272727273;58;334;11.03381061553955;68;334;Object2198;0.9613590421848248
82.34113847547775;19.148295333340357;26.570873669408158;14.88888888888889;38.55555555555556;1.5764635341351634;54.36437278937278;0.5687660405525143;45.15068493150685;128;593;11.102659225463867;165;609;Object2201;0.9725254614501712
16.291398230977418;21.35366094509531;30.994503327246274;28.677419354838708;38.45161290322581;1.5961741009127401;37.87624351193048;0.7280697398319966;42.06140411831469;1626;151;10.448488473892212;1639;172;Object2187;0.860273116837364
109.12011628620664;5.2768874233690495;6.333012368467128;7.0;6.888888888888889;1.190418754333079;27.17377471456419;0.1954241352647651;49.0;224;572;11.979936122894287;269;627;Object2204;0.8736162725489058
22.498164106171362;7.840260935724228;9.83698151873187;9.333333333333334;9.0;1.175069726377143;33.577054227091416;0.38012700078498335;48.46153846153846;82;11;11.979936122894287;88;11;Object2205;0.9013727200542823
50.19880271162303;8.327239342528195;10.280023453913834;15.428571428571429;8.857142857142858;1.4677400984396496;52.046577451381594;0.36776079858849825;42.867924528301884;252;627;12.040824174880981;261;628;Object2206;0.9627386541869255
78.91644427548941;4.717460409410054;5.753627391751592;8.941176470588236;6.235294117647059;1.5035713645720004;43.85048846578258;0.18722207477819286;42.91142987249545;224;714;12.102216720581055;295;627;Object2210;0.9163379193700821
127.82371819968918;12.146844458945639;15.877702285203682;15.4;13.6;1.1637491916848703;33.1782202829016;0.4917551866656604;46.185;1363;581;13.256933450698853;1446;597;Object2212;0.9821336884083549
-97.06499303876345;4.967082648783461;7.046725639945928;6.111111111111111;7.222222222222222;1.3113610515657297;20.811286671286673;0.16630553602522896;46.58620689655172;107;540;13.676932573318481;51;331;Object2214;0.5550371734534307
17.944851506212792;5.095192430675722;6.432750982580687;7.222222222222222;7.222222222222222;1.4540397234207028;29.677125412595363;0.153414585619731;48.608695652173914;124;13;14.056543588638306;133;11;Object2217;0.965232720489005
6.217027977291499;4.951446473919989;6.90988298942671;5.5;7.625;1.2213616791696127;62.40851412269323;0.201032565716473;50.89655172413793;36;29;14.395901203155518;28;175;Object2220;0.0296671733810826
36.2885851781303;5.735904647187418;7.225151993843567;6.863636363636363;7.7727272727272725;1.2129630317738072;32.048739163611664;0.16763537337951656;47.056209150326794;119;540;13.995971441268921;153;541;Object2216;0.9934987305237979
112.18580119593818;14.26712767048019;19.60913925979463;16.076923076923077;18.076923076923077;1.2696490947810064;32.536293568542185;0.5674492857526188;51.167597765363126;1595;605;14.796022891998291;1654;615;Object2222;0.9567888662342958
31.62371327801511;6.922221018172484;7.938851142601841;8.090909090909092;8.181818181818182;1.1084461182866834;49.51299445933558;0.32541515171437346;52.440677966101696;64;366;14.886193037033081;87;367;Object2223;0.9930516935278193
9.548695451222667;7.121030600931773;11.141851534268367;9.10919540229885;8.89655172413793;1.3291422341092127;43.4070337586768;0.27672113784631647;47.95722455201696;670;943;9.590720653533936;730;944;Object2178;0.9771594230816891
39.011689148378466;18.347007400004316;20.698915594865888;23.944444444444443;18.314814814814813;1.23062439869009;39.50761050271971;0.7531501510966097;46.45090866408001;1005;414;13.836257457733154;1079;420;Object2215;0.9961837019533175
10.53436456215249;6.4495136111780305;7.898654169668588;9.0;8.666666666666666;1.3367955567831997;58.10884342434484;0.3115592067665084;44.46;154;12;15.317657947540283;156;11;Object2225;0.7596234041420572
151.27056080040572;4.397339257387474;4.853342309955121;5.375;7.125;1.267956715554992;49.93431972439326;0.17508673439359607;49.111111111111114;28;251;15.339142799377441;84;178;Object2226;0.7114495365625004
-105.6725396406592;5.535825085607416;6.076507779746499;7.125;6.625;1.170956550975317;44.376289682539685;0.19882879263974051;54.391304347826086;76;178;15.40414047241211;25;309;Object2230;0.6598955919251974
4.49270645375354;4.332364573717225;5.292567428401227;6.0;5.75;1.2693347051768789;38.71048534468027;0.121826533797646;47.11764705882353;41;331;15.436262130737305;47;253;Object2232;0.06717320017521011
-13.823789543003977;7.086357973904725;7.694520051971082;9.9;11.3;1.540040983302415;69.92070920540485;0.28902931746318206;44.38202247191011;31;252;15.40414047241211;26;308;Object2229;0.7280637107214554
117.78380385797152;5.112224935112338;6.128667601500942;9.0;6.0;1.5448175672400852;47.460350632764424;0.15828127586406426;39.55102040816327;26;353;16.33212184906006;113;290;Object2236;0.7716664715926409
34.432219640451464;9.348157428659993;11.084566571000565;13.8;10.4;1.3823716999336593;42.069417419812154;0.3811183959927613;42.74404761904762;32;308;16.33212184906006;63;307;Object2237;0.9875287675151805
-46.359939907781296;4.126003130957072;6.023896332520351;5.304347826086956;6.260869565217392;1.2468600377465229;58.18229142301;0.13474728728113478;44.57300509337861;164;44;17.19592046737671;81;47;Object2246;0.1700869446480907
116.29894199817568;4.703869983678759;7.269074295019226;6.384615384615385;8.384615384615385;1.5278650542567784;34.9966032114952;0.1606349618416882;42.4054054054054;78;308;17.56381058692932;158;292;Object2250;0.8365832671302551
-52.53163790153994;6.499403114209937;8.058239062071396;7.76;8.64;1.2941014992845863;41.425317976368625;0.25806045617050544;48.44588744588745;152;333;17.19592046737671;107;309;Object2245;0.38429723546268646
39.54136933909679;8.74498118601056;10.940041919714261;10.6;13.666666666666666;1.338287698771578;43.44624871690122;0.4546362606518703;45.54644808743169;78;308;17.531983613967896;105;18;Object2247;0.9834469297154259
-6.069006118317521;4.020552442333351;4.853342309955121;9.058823529411764;4.9411764705882355;1.6379759145555264;52.96993528079994;0.1709822249917234;48.91103448275862;77;19;17.531983613967896;38;57;Object2249;0.013181839511394178
69.74576718773986;3.685059832301373;4.442433223290478;5.428571428571429;7.714285714285714;1.6470162006003743;69.63581254724112;0.10149807840609207;46.214285714285715;148;290;18.02609395980835;162;332;Object2254;0.8358628502786747
38.67051313564084;5.594221442987148;6.432750982580687;9.636363636363637;11.636363636363637;1.7667102968589161;74.69487534863028;0.2538493868520748;43.18987341772152;287;730;17.931515216827393;301;729;Object2251;0.979686523927043
17.20225250391701;4.154263974803291;4.787307364817192;6.666666666666667;6.222222222222222;1.4570294531114396;29.226190476190474;0.09623440327221333;45.0;759;940;17.99602961540222;767;939;Object2252;0.9311490780419123
42.11752465490939;8.776112306058264;10.49453289192004;18.0;8.0;1.6786403170659965;51.08611857303808;0.3627101648810972;44.847328244274806;33;115;18.152404069900513;43;116;Object2255;0.8470713988400432
53.237327895754625;10.489234591350693;12.257335203001883;9.777777777777779;18.333333333333332;1.4507129884844179;60.14221372911906;0.46714113217061426;48.041240292349904;6;123;17.531983613967896;56;127;Object2248;0.9906188943773017
31.800884727548343;10.378451416353766;12.047792665040703;14.307692307692308;10.76923076923077;1.2542689465793246;44.252537882818075;0.3533337011943249;50.15853658536585;61;86;17.99602961540222;73;85;Object2253;0.9410593801155184
37.93622020011477;6.624906209857739;9.373021315815206;8.431372549019608;8.352941176470589;1.2074448097841397;56.01093711578368;0.2738803095354216;48.77404501097549;166;541;15.285552978515625;311;539;Object2224;0.9997046158808582
-316.1002989510914;4.2606078553013536;6.530966601401967;5.0;8.0;1.5036301232956801;42.86048763414089;0.19528917096841897;50.48275862068966;215;333;19.036247730255127;31;377;Object2258;0.799396747065245
82.22696012394363;9.856896174535049;10.969099187147178;11.9;14.0;1.2594154694226263;32.41301913140623;0.37828359472402817;42.84662576687116;1024;575;19.131537914276123;1061;580;Object2262;0.8089008325665574
50.19281658313001;4.390622543562198;4.787307364817192;7.0;7.625;1.6106274048156668;54.01308479532163;0.1928294506207037;44.674418604651166;40;377;19.804331064224243;74;378;Object2265;0.9976452860356951
68.04945606770491;5.846599973958582;7.776816725043752;12.333333333333334;8.666666666666666;1.7873816746423685;57.682413989519254;0.24507041000363308;45.88333333333333;30;374;19.804331064224243;66;378;Object2266;0.9920742938218027
36.45025199029646;11.041797577393334;13.398760233979036;15.363636363636363;11.727272727272727;1.3405703132399482;88.4894145959488;0.4025977015115932;43.45142857142857;159;309;19.804331064224243;181;309;Object2268;0.990871454576336
36.167438391343644;15.02714824730735;16.293263794503588;20.11111111111111;15.555555555555555;1.2692934608722544;29.505613049250808;0.5455046132384351;42.4264705882353;1260;426;19.900003671646118;1279;426;Object2272;0.9945031974868861
-70.69221974651462;5.38539395103874;7.046725639945928;5.266666666666667;8.466666666666667;1.2094232387164197;59.01282332066718;0.2739580167276793;57.375;140;128;19.835665941238403;28;57;Object2270;0.14208263754582162
39.197872084968765;6.430537361017144;7.735777827895049;9.571428571428571;7.25;1.2550862662662758;73.81085357047593;0.28411492109261893;48.973149015252154;327;538;19.500027179718018;376;536;Object2264;0.9988577239693438
47.45733551117131;8.066110429857408;9.541311620975605;12.954545454545455;8.5;1.3846299846837655;51.37148819976912;0.2801160338564652;43.58619616629325;243;334;19.804331064224243;278;333;Object2267;0.3673632951693042
45.23748471999541;6.791522069833768;8.991702346646203;8.904761904761905;8.761904761904763;1.2535389604971354;60.68327523992053;0.2419354170427826;48.37907608695652;180;719;19.835665941238403;221;719;Object2269;0.9891153181765904
