sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
31.890783278450787;12.300453805077828;17.462556255144076;13.381443298969073;16.788659793814432;1.2221160940690925;59.147313723435346;0.5838352129363803;49.9794388204051;11;992;89.81178712844849;229;1030;Object17697;0.999613216315881
154.3138019027832;7.921319093592902;13.888692920047486;16.6;10.0;1.5591014491703792;48.951650061650064;0.3162255524510726;42.272;109;520;96.13579249382019;217;511;Object17706;0.9065859046393379
158.10558008799237;9.540502556733664;14.647213499088313;14.2;14.48;1.4407380827944345;53.417459472515;0.4399307645052455;45.811756251796496;59;539;96.50929498672485;211;543;Object17707;0.9946530785787996
130.8093354787787;5.9379511131575935;10.02925341359355;10.071428571428571;7.857142857142857;1.5255664536496254;40.620158235377964;0.22212956435788309;42.983870967741936;283;501;97.07422614097595;411;498;Object17709;0.632563660566401
135.32342012373792;44.11992840985594;68.71078686696859;39.83125;67.8375;1.4190395524292512;43.648897705697244;3.276251209389146;67.46971953404758;25;409;92.566477060318;770;443;Object17698;0.9997115683246246
151.5205257447614;6.775021760459713;8.77673016883152;10.428571428571429;10.0;1.401450723835176;52.307104962325575;0.29914299405835093;42.99047619047619;273;534;97.83673763275146;336;534;Object17710;0.9975973005699547
30.96629413404326;7.314195437040246;8.740387444736633;9.042553191489361;9.893617021276595;1.230012246191582;33.61052520634999;0.2546342435189129;44.02943613651617;236;1031;96.94429564476013;290;1032;Object17708;0.9960770749282946
144.93596870448823;12.018843108288413;13.374982468597496;12.666666666666666;18.666666666666668;1.3044764603581624;36.20770120663753;0.38794065771294295;43.275449101796404;866;441;98.80374026298523;933;446;Object17711;0.9870417946663478
154.88598334877454;33.419549301315115;46.00826820390231;78.26363636363637;35.627272727272725;1.8774924377572577;63.74710104941006;1.9402070925539627;55.33006634841647;54;537;96.07082772254944;682;497;Object17705;0.994521495672206
145.00634592346645;18.708007934804975;32.703535245865034;32.86363636363637;18.477272727272727;1.438347477778232;35.39870415097068;0.8592951082051993;43.2273361606876;500;508;98.9044177532196;753;493;Object17712;0.9193662897806988
161.18647704005576;11.727180529009095;12.309163489997376;16.11111111111111;13.666666666666666;1.2480864156122253;31.473406879337055;0.4356983311080225;43.320388349514566;697;508;100.37733626365662;746;502;Object17716;0.9888343173651397
157.14251406716562;18.82861514560633;21.850968611841584;18.066666666666666;29.866666666666667;1.3349695106663355;18.233328019108324;0.778563117117016;41.949928469241776;1268;452;101.51091647148132;1365;459;Object17717;0.9741327855001942
-387.8646256218454;13.217007531250285;14.317526556719258;13.285714285714286;20.285714285714285;1.3626364444172032;24.0200442024798;0.5422696783183788;44.568345323741006;1341;435;101.98022937774658;1067;466;Object17718;0.40387493280127407
26.69889628159736;11.942066161507178;14.516237276018515;19.77777777777778;12.333333333333334;1.3395610789031391;31.109053776894783;0.498132225254483;45.46903096903097;1011;472;102.15318441390991;1054;479;Object17719;0.12667145831326487
134.83320181672997;16.705562293267125;21.542883141677365;16.818181818181817;27.363636363636363;1.4708333835664058;22.82459677483601;0.6889701065371379;43.54320987654321;1431;456;102.61714339256287;1488;468;Object17720;0.9924376859470215
-12.482616188114376;7.716438086672224;11.941642642883693;13.226666666666667;8.524444444444445;1.406126495213939;33.11888738638636;0.2868474095572852;42.70357078352422;611;352;96.03549265861511;516;364;Object17704;0.9956127848301252
144.731895614701;17.10847932197253;20.65272978291924;17.5;24.375;1.2902182623632854;24.959385892228916;0.6980923519409212;46.78731060606061;1491;444;102.98513913154602;1596;458;Object17721;0.9947561315656887
-6.108539027427458;4.990472589989484;6.076507779746499;9.666666666666666;5.444444444444445;1.5392925786089924;28.08987360376249;0.16182126400411834;42.972972972972975;692;731;103.54513359069824;689;731;Object17722;0.9371995957533272
103.85224993752782;19.888767079837553;31.301083522359217;21.454545454545453;28.545454545454547;1.350052662825761;26.526364346994534;1.0241382872348517;47.59020072861557;1616;482;103.58374190330505;1731;452;Object17723;0.7863469122275413
-6.713724837019824;5.169028204551185;6.282549314314218;8.333333333333334;6.466666666666667;1.4099212830973995;30.65753872767804;0.11638179011652175;46.64705882352941;508;364;104.04119038581848;504;366;Object17726;0.8184702576051299
153.4486884220083;8.423073111538178;10.55502061411188;9.5;11.833333333333334;1.2104950859657893;31.103296551075886;0.39147254196197545;49.53921568627451;1719;444;104.58475255966187;1788;466;Object17730;0.8589771719420931
144.85853840872687;12.390888459092654;18.10688219350047;21.625;12.714285714285714;1.3925292083794427;33.17611493296928;0.42984929400557514;41.854556481589654;1260;449;103.8173394203186;1580;416;Object17724;0.9801741803007887
-17.877643818403474;3.7136955055665615;4.296739856991561;7.9;4.1;1.538877641164985;27.975689144423324;0.12450835279722232;43.041666666666664;463;68;105.35081243515015;456;71;Object17731;0.967139228811229
150.1893148492378;24.795329599978842;30.612159429303247;24.23076923076923;39.17307692307692;1.4186713825949713;31.465450365670577;1.0681385091111077;52.580545617047754;1642;456;104.00919651985168;1904;459;Object17725;0.9987866716688287
172.49842264876048;12.574189789261535;17.094106455639025;20.15;13.533333333333333;1.3768799291322105;38.706021526282626;0.46849623909507376;42.682824836105766;1516;426;105.54498076438904;1877;386;Object17732;0.9818060441337237
-6.98950168687093;9.63800655629051;12.539740179716349;17.16216216216216;10.0;1.5013087992413268;36.899259561924744;0.32861612973556653;41.574822717443205;486;371;106.68544411659241;473;374;Object17735;0.5524271130637441
151.73137591143677;11.511282387165348;15.553633450087505;15.08108108108108;13.324324324324325;1.252225658660287;44.93658785720427;0.431644079412361;44.449939726762736;1684;423;107.01721358299255;1890;403;Object17736;0.9989537254387376
25.644294251629198;6.455375725382039;7.312732791431452;8.571428571428571;7.785714285714286;1.186736967019865;29.83320942412053;0.23415089476671017;44.483333333333334;623;1019;108.16926670074463;634;1020;Object17738;0.965200229481445
25.295577529948524;4.533797425781324;5.863230142835039;6.785714285714286;6.142857142857143;1.2797625637508745;40.14249347757751;0.1787060180553971;46.09090909090909;1776;467;108.93708109855652;1786;464;Object17740;0.989809498485561
-5.480798577995636;9.552479528784799;12.231338704589191;20.2;9.847058823529412;1.761392051723693;52.94831442289915;0.35482280453575776;41.75199543969417;451;371;108.6870527267456;441;382;Object17739;0.8842288237843272
1.097405824566066;4.947452736401038;5.641895835477563;9.0;5.428571428571429;1.386477564912909;22.93162787572198;0.1797167503525664;42.62222222222222;303;105;114.74493527412415;304;107;Object17744;0.017021715165469686
26.206541463410623;8.423047198849792;9.062226582657155;18.0;6.666666666666667;1.5276523930149926;28.85489647862873;0.26859752062670034;45.68493150684932;1822;112;117.0238127708435;1833;113;Object17748;0.9773288901599293
-19.235690205338543;3.2386604665658894;3.385137501286538;8.333333333333334;4.333333333333333;1.9477233358629225;39.57728937728938;0.1293467160323527;42.51851851851852;1818;213;117.52443218231201;1813;213;Object17749;0.9758037282800405
-6.363497206010885;3.998891601688817;5.585191925620057;9.5;5.8;2.279959684445479;31.853517246161772;0.11574729941384798;44.35;1756;211;120.310861825943;1753;210;Object17750;0.4116354120573965
-5.402845087411244;8.68012654769629;10.734438914006276;14.01792828685259;8.848605577689243;1.3148348993198724;44.15735227300497;0.3091292082867429;42.938190377918055;686;730;104.2845070362091;604;725;Object17727;0.9756040760718652
-20.26585067013391;17.864684353003575;20.026743534373637;28.76255707762557;15.30593607305936;1.3553720668781142;59.56466265486607;0.7752599046168548;48.47001248303034;1896;232;114.18939924240112;1742;223;Object17743;0.9986612718852823
1.039386609996188;5.59229276214199;6.530966601401967;9.433333333333334;6.666666666666667;1.3634315763035472;33.31484974691631;0.19940642552644264;41.83694436455437;604;725;121.58551621437073;605;727;Object17751;0.4689978812891382
3.6740465978053596;6.127733771833326;6.90988298942671;9.458333333333334;6.791666666666667;1.2521207229872455;33.56189053045923;0.22534700920142345;43.0867309117865;606;727;123.11355900764465;610;728;Object17754;0.827505826845389
5.002724092343156;5.6823217560192125;6.282549314314218;9.0;5.9411764705882355;1.2401001506762592;28.78871790202149;0.1964009330819731;42.6234772978959;610;728;124.37059879302979;614;728;Object17757;0.8676396700736725
3.97508056690309;4.512404569153557;5.046265044040321;7.166666666666667;5.5;1.2769886282857474;28.665132783882783;0.15601104104305288;42.19444444444444;615;729;125.41616821289062;618;728;Object17760;0.8454412353664498
-0.5181707858955646;10.883643037851135;14.428259270064393;21.203791469194314;11.817535545023697;1.5393060938008352;87.30284326598023;0.4716177237029429;47.54303130626221;440;383;111.9771134853363;428;420;Object17742;0.052562999160990276
-26.224866350704165;5.913860953624;7.046725639945928;9.027027027027026;7.486486486486487;1.3684551141607515;31.226173630315508;0.2052110394988788;42.70501468015992;594;351;125.91629028320312;557;354;Object17761;0.994631858411802
-15.625520669884624;17.79126176434263;21.11004122822376;28.254054054054055;17.227027027027027;1.4269638931774602;56.12757052417895;0.8217798731329665;49.23019609889681;1731;209;121.76172375679016;1639;221;Object17752;0.9952663236784809
-6.779001193689719;7.9416936873316155;8.368283871884005;13.375;7.875;1.4196671571782007;25.55318110056013;0.30273215825474253;41.46031746031746;1592;220;131.51376509666443;1589;221;Object17763;0.8108863923943506
-1.440869074085389;7.00876947854831;7.48482063701911;10.894736842105264;7.947368421052632;1.281896443803051;27.67100904435001;0.24500548449382215;42.6090206185567;1540;219;138.7456088066101;1539;219;Object17771;0.7161618020642511
-0.5005427421114197;6.535624579226831;6.90988298942671;10.75;6.916666666666667;1.3080804040817393;26.772474824522885;0.22785533677286696;43.09230769230769;1539;220;139.82292008399963;1538;219;Object17772;0.2432465091608833
-1.0940517946905035;6.208767554180323;6.863662517577698;10.090909090909092;6.818181818181818;1.2993164335477834;27.56793141499024;0.22429008776998782;42.753846153846155;1539;219;140.68101811408997;1538;219;Object17773;0.1706471227808819
1.0287904489044923;5.408347640007805;6.023896332520351;9.285714285714286;6.142857142857143;1.3365013442315692;27.057467197405277;0.16158173772718287;44.8125;1539;219;141.54604053497314;1540;219;Object17774;0.1690011462139127
-10.635857926248566;8.987224876012247;12.640868754332628;15.371859296482413;11.64321608040201;1.5329228507725534;75.37030116911193;0.378717831102907;45.85370386794266;451;360;131.53806948661804;236;396;Object17764;0.9139362997687359
2.9073584885155435;3.832388797299501;4.652426491681278;4.928571428571429;6.428571428571429;1.3443065591527448;30.692644855144856;0.15553334157496945;40.45238095238095;236;396;152.0411615371704;239;397;Object17779;0.48574927705695126
34.223010711350724;7.9019787618991755;8.703892974511014;12.714285714285714;9.142857142857142;1.3552170022237455;27.170813860469032;0.26040436515622983;43.06024096385542;9;746;153.07875156402588;16;746;Object17780;0.9759527969853177
37.19894928871569;10.176955092707885;12.257335203001883;20.95;9.4;1.550248004441988;53.5727165280927;0.4392371702301039;47.621212121212125;64;756;153.91285872459412;88;755;Object17782;0.9835094666513781
18.619937011173178;8.070344647955222;10.940041919714261;12.115384615384615;9.76923076923077;1.3110677435494427;28.472474436037807;0.30208493524841246;43.08509738921798;1645;206;153.7370364665985;1679;202;Object17781;0.976896162837406
19.047307472972154;9.251346270309105;13.303394180365686;16.814814814814813;10.925925925925926;1.5093070811263933;46.34813687386242;0.3490107198671368;41.772043939133425;1681;201;156.00892424583435;1736;198;Object17785;0.9882662411021884
32.02253307676233;28.469539559736127;34.961549778946534;44.86184210526316;23.944736842105264;1.3898103691576404;96.23640033528619;2.093681454759788;65.66866248907067;32;754;133.41571283340454;874;773;Object17765;0.987967520306867
0.013177492845121033;7.688708509033068;9.706684619910241;11.4;10.2;1.485043449876709;59.42103806269982;0.3108573793856946;40.65217391304348;300;416;159.2411506175995;299;414;Object17791;2.5933796958810262e-06
46.70627598608806;9.89899236301516;11.726460285670077;17.275862068965516;8.344827586206897;1.343097054884349;nan;0.34338154477314503;44.42349719171384;876;774;159.21035146713257;934;773;Object17790;0.9966120884308562
-21.262408280067422;9.634817235778874;11.888212206450685;9.555555555555555;15.055555555555555;1.2988885369021674;101.95545320865088;0.35265216093751867;44.99535687149436;302;451;158.94016075134277;254;447;Object17789;0.9980095160739471
50.935239521404434;13.270239537322178;19.495178996445407;10.686868686868687;26.818181818181817;1.5063970070518689;46.60407985265414;0.5949528704054136;50.31211788477591;31;762;157.8811342716217;205;764;Object17787;0.9996399282796404
18.997069959502056;13.12254622004656;15.696236870863475;24.066666666666666;14.283333333333333;1.5679702035585001;70.54325918065891;0.4958094700712021;44.36445071692217;1763;199;159.6436324119568;1802;193;Object17792;0.9876073498195795
-19.300743645619487;11.27779661409939;13.422495877444907;10.590909090909092;17.454545454545453;1.2422239417948593;56.54008677454328;0.5165614234227814;48.802144970414204;222;448;162.52120304107666;203;445;Object17799;0.9914245727886053
20.02150873172958;9.655436372070875;14.27299292922217;14.0;13.0;1.4155586747686735;30.75548614824691;0.4245540457737211;43.148681055155876;1810;190;162.488356590271;1834;182;Object17798;0.9638796840917505
-15.821836278685698;7.598418411389132;8.33015937350939;8.272727272727273;14.0;1.575796036143595;30.144442550919738;0.2872004349284913;43.57142857142857;1646;1071;164.29379892349243;1638;1068;Object17804;0.9601564883590502
11.194745464589138;10.434505834745128;12.514330345744634;14.80952380952381;11.333333333333334;1.2861331416249704;35.8971161233775;0.3700896120688108;45.78426640926641;1856;192;163.98812246322632;1869;182;Object17803;0.9361046473848013
27.072258407800348;10.34853810294893;13.013103375051497;12.886363636363637;12.795454545454545;1.2708554561741148;35.69548689454934;0.3855136755486276;44.15984468980724;1872;181;165.12343049049377;1910;177;Object17806;0.9847266523942338
-14.887847868571084;10.140436826883292;12.565098628628435;12.292682926829269;18.26829268292683;1.7227704132465407;33.08123495909938;0.4080376115321453;41.85036875083689;1595;1064;167.04606294631958;1569;1060;Object17807;0.9873730166961183
-16.86458502290928;4.593824216551328;5.641895835477563;6.1;8.3;1.5491429154585523;28.44399122807018;0.14823918876454723;42.6764705882353;1557;1056;169.44113636016846;1548;1055;Object17810;0.9903500844073458
-20.978527769781184;13.963862364384068;17.35284277373209;12.407608695652174;22.391304347826086;1.2846263312356976;50.78594484156787;0.5720886639871454;48.008293664326374;191;448;163.98812246322632;60;453;Object17802;0.9989507370230531
33.689616072372445;16.45466689100856;24.849973424463737;17.126050420168067;22.58543417366947;1.2539837617447929;78.16943392308175;1.183622805631166;65.73795061553278;16;752;158.16908264160156;424;764;Object17788;0.9983120867790886
34.869355905130604;6.176241825394381;7.858251581595959;9.666666666666666;8.518518518518519;1.3715092957506312;45.73500259811249;0.2150105800475884;42.37698412698413;460;764;171.00101232528687;489;767;Object17813;0.9943439297526392
-12.983834435643253;7.700414628680624;10.186708148166206;12.890625;10.171875;1.9358990474900153;45.89654652593569;0.3036755268744744;41.18687721045;1535;1074;170.56905341148376;1504;1069;Object17811;0.9834028675872135
-12.068687857283095;4.038538740613363;4.583497844237541;9.142857142857142;7.0;2.1687106506715974;31.146993025885486;0.2026404698646965;39.59154929577465;1507;1037;172.53701972961426;1500;1066;Object17815;0.9147065949978044
-16.4280949038371;17.204178839660976;20.026743534373637;14.475409836065573;27.19672131147541;1.2604374378519896;42.29554839849793;0.8692975444405794;55.34411678121538;41;450;170.9049928188324;6;454;Object17812;0.9971440422199669
-15.872138544159172;8.508569262405178;12.126795430653198;11.5;18.6875;2.4389704461033532;37.2249135442505;0.29937013290738856;42.5997425997426;1510;1049;172.53701972961426;1495;1033;Object17814;0.9375997047270563
-32.921185702818256;3.8633464781510805;4.296739856991561;6.714285714285714;8.0;1.8531729681115183;31.146708683473385;0.14442891208909459;43.696969696969695;1500;1068;173.56123065948486;1487;1032;Object17817;0.6884313110844504
-11.457768249871725;14.948538761440718;20.37341629633241;16.58108108108108;32.486486486486484;2.860544975314131;54.66288879345652;0.6333029350379314;40.68737701103462;1507;1036;172.6313281059265;1474;1051;Object17816;0.9896485146173236
-8.988175134575311;3.9559811360381647;5.585191925620057;9.636363636363637;6.545454545454546;2.498981740273903;34.68281114142774;0.19701616468693733;40.58730158730159;1471;1051;175.56097626686096;1465;1048;Object17823;0.5862365387027477
44.262520951085676;11.840118915274973;13.013103375051497;19.571428571428573;11.928571428571429;1.3382676896570784;33.04656323172735;0.4685839958292192;42.26538461538462;1787;734;175.65699553489685;1810;730;Object17824;0.9937725757022835
-12.263929659044411;6.298767878339206;9.09728368293446;11.571428571428571;7.428571428571429;1.6444070413848912;46.1058655441015;0.2357154778490133;43.624689021330155;1486;1063;174.2722647190094;1452;1054;Object17818;0.9815506941880455
-10.915943066781354;7.835189493460805;9.574614729634384;11.875;14.484375;1.9895777536148112;40.776377019620995;0.3173655475029939;41.048113684254844;1481;1052;174.88885617256165;1451;1034;Object17820;0.9831062217292714
-5.713544223664597;4.8623709052920265;5.753627391751592;6.117647058823529;10.0;1.7277158994379556;29.87182415855185;0.1815976621868714;42.447552447552454;1435;1030;178.76108145713806;1432;1030;Object17827;0.887526457258291
-2.7911414460963053;4.233028584421507;5.641895835477563;6.428571428571429;6.714285714285714;1.628121926407014;28.228990057561482;0.15275861067268903;44.09375;611;612;181.53483033180237;611;611;Object17828;0.33314086859072645
-4.679882784091342;5.622233712289036;6.333012368467128;8.461538461538462;8.384615384615385;1.5452067978688255;29.099277694929867;0.23157658679919654;41.421052631578945;599;609;183.3850119113922;595;607;Object17829;0.8051666304408485
-3.115580045037519;3.822186601932409;5.292567428401227;6.666666666666667;7.0;1.8559950331472415;31.839241622574953;0.16742649641335605;42.51219512195122;1362;1022;187.84988713264465;1360;1021;Object17834;0.7194150300710087
