sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
302.11785858643805;8.236768139061281;12.865501965161373;10.818181818181818;10.454545454545455;1.2343232265212278;43.968470663512505;0.15647503161025766;42.25714285714286;699;886;10.116695404052734;898;807;Object6972;0.9441120616701609
78.17798915874565;11.907060599267195;15.877702285203682;16.114942528735632;14.310344827586206;1.3268358174976975;73.5372440970579;0.5188613848950174;50.00432078141861;275;507;7.612009763717651;604;401;Object6932;0.7480863755003554
91.22162364407225;5.6879741813800155;15.716503163191918;7.444444444444445;8.277777777777779;1.387117817602669;36.50050246388919;0.24507323699411807;45.943749999999994;791;820;10.328063249588013;1028;863;Object6974;0.35921201704556815
4.127192050293596;4.2932124558071525;5.4115163798060095;7.4375;4.5625;1.2798114115206825;62.762160379502674;0.11040487831674539;45.59586466165413;615;1034;10.447503805160522;619;1032;Object6976;0.8690095772977932
54.898070961967285;5.9349174480515865;9.83698151873187;7.916666666666667;9.333333333333334;1.352919577696504;76.98999554544906;0.27025695036240066;40.02608695652174;422;254;10.569907903671265;466;260;Object6986;0.9916686573152327
66.2531746187971;3.886383199650607;5.4115163798060095;5.285714285714286;5.5;1.1998889674394255;74.6158470012023;0.1571500228630855;45.285714285714285;20;272;10.536765098571777;85;444;Object6985;0.7561807283702253
3.5991642482816726;7.2668315391293214;8.214724333230155;9.125;8.8125;1.1416451234124496;40.736447157914554;0.2637778797922491;44.99038656142481;445;1028;10.50699496269226;448;1028;Object6982;0.8078474825298502
18.16841982479181;5.652183448365137;7.356132180109627;7.608695652173913;7.3478260869565215;1.319554119723196;103.45610541274071;0.23302818842979267;56.728354978354986;124;402;10.50699496269226;49;384;Object6983;0.027659034450816744
-5.412357892865424;6.670589480599738;9.901487006738307;8.166666666666666;10.833333333333334;1.4198864409056065;53.177888330516545;0.18396994901053892;41.470588235294116;1063;1041;11.225706577301025;1063;1035;Object6995;0.14475582814447985
-18.965617476253634;5.135812494553;6.90988298942671;6.0;7.5;1.1752055046975958;77.00355823353466;0.28389243878288706;57.78787878787879;139;13;11.066279649734497;124;15;Object6992;0.9824720764550091
-6.816126698198965;7.528470496495494;13.934454799959427;9.342857142857143;9.657142857142857;1.2353660918632081;68.37133538263832;0.4456690754379515;62.910747147589255;48;326;10.388401985168457;38;336;Object6975;0.8398972684053942
33.049028529825584;7.246488147145194;8.368283871884005;6.777777777777778;13.61111111111111;1.5200651188546186;53.584347262742455;0.30406830532218315;49.75091324200913;79;981;10.945749998092651;111;983;Object6988;0.9950171380990286
24.554666179408255;7.988277719822732;9.869286963719311;10.2;9.266666666666667;1.2232536737895299;65.92709040627935;0.29229406697506316;44.47727272727273;1737;243;11.034197568893433;1758;238;Object6991;0.9882755763943489
213.44422565202447;8.699027779463902;14.450303987687134;12.142857142857142;9.0;1.2290353964086045;82.55373040586073;0.2078376411447813;49.705882352941174;16;480;11.380044937133789;137;362;Object7000;0.9726105366301904
19.54319687002343;11.216033423339525;15.797308339337176;18.533333333333335;18.2;1.803959574138304;67.81122416410238;0.35453820166712036;38.86255924170616;609;400;11.225706577301025;620;399;Object6996;0.8751672507780395
2.3201823214394897;5.132634918568983;6.770275002573076;10.627906976744185;5.232558139534884;1.5700895424152002;77.14874700380483;0.17592700567392738;44.646487490031895;267;651;10.536765098571777;244;454;Object6984;0.008259537033401432
194.71291114827022;15.235930791227357;23.179885415554555;19.88235294117647;17.058823529411764;1.2679258070836898;63.65017953248547;0.6988796938251869;47.52616338001167;292;619;11.034197568893433;521;527;Object6989;0.8936207375238304
24.316739714253767;6.540884138092821;8.848967849484623;7.7;8.133333333333333;1.1802128470799254;74.297115603828;0.3212835501980413;59.03526570048309;118;407;11.348193645477295;190;383;Object6999;0.3503197133963749
4.484634768319632;3.7205798681236315;4.370193722368317;5.65;5.5;1.3504767855143547;69.66515384532474;0.13275851138056532;50.10714285714286;117;410;11.74746823310852;113;415;Object7001;0.0019513226779509507
3.0868334543740343;3.7058884336818614;4.370193722368317;5.75;5.25;1.403604165662141;30.991394716394716;0.1521554039676067;42.529411764705884;904;1008;12.14809799194336;906;1009;Object7006;0.6869179411095012
118.27641220900668;9.217507150910853;11.780624362746345;13.285714285714286;10.142857142857142;1.292554672813688;69.53726115573564;0.5714554949314662;60.77319587628866;225;466;12.178314924240112;248;458;Object7010;0.7969028387595634
-18.456895176945633;5.596106711835707;6.530966601401967;7.368421052631579;6.631578947368421;1.1538361419096133;74.32847815256576;0.21121281895449856;51.32716836734694;44;393;11.83386778831482;33;338;Object7004;0.8363421991113339
47.12349605760261;7.317897534833845;8.95623198216277;9.777777777777779;10.11111111111111;1.2883260900124236;45.30581112900458;0.3126605511458665;40.471830985915496;545;267;12.14809799194336;557;267;Object7007;0.8921867157968384
22.569512208382772;6.732909071029059;7.269074295019226;5.625;12.125;1.3674142680064194;28.73143912247173;0.2722355760234409;45.68493150684932;119;984;12.178314924240112;125;984;Object7008;0.9485450718227936
14.606224933966397;5.302612645808599;5.753627391751592;9.375;4.75;1.3187542707887911;95.17306166056167;0.25671690893508947;52.875;298;663;12.234418392181396;302;665;Object7011;0.7620957993289554
33.28590755466077;8.681486526835045;17.279313448178307;10.69718309859155;11.820422535211268;1.335485409863041;96.96917631052473;0.4977640560986038;55.17199221145639;14;697;3.0498807430267334;373;731;Object6876;0.8525069153960015
4.178702344930374;10.8649402387414;13.796713809378915;12.527027027027026;15.621621621621621;1.3379710399842348;101.80323646771684;0.5377178754346191;52.261320817828405;585;1069;10.178074598312378;462;1039;Object6973;0.014846702892877817
80.69272618567513;4.944793077086144;7.091753098990329;9.066666666666666;5.966666666666667;1.4825197479788201;83.29120173317285;0.2449068977772253;56.07775403608738;45;392;11.776663064956665;185;358;Object7002;0.6783161895897911
25.119740342381572;5.716124699874848;7.046725639945928;7.157894736842105;7.157894736842105;1.1833851138489704;61.91988497413572;0.2016210532053856;49.443655303030305;350;626;12.178314924240112;376;733;Object7009;0.9115958061510159
291.63172059812234;44.2223472554797;85.99034048106483;46.1151832460733;59.53403141361257;1.386803958701435;85.12696626924549;4.27528285702857;74.6292197408505;37;637;6.6335649490356445;1900;637;Object6924;0.9997381687479927
237.33248645417947;6.809493007012951;7.48482063701911;9.666666666666666;9.666666666666666;1.3711964068160627;79.62490687933726;0.25321266584787516;38.057377049180324;521;529;12.97720193862915;659;407;Object7021;0.9489883806878844
74.63715579711875;16.285609336778936;21.03451311049222;16.875;23.125;1.2842500011980202;57.91633865722177;0.6174280763343664;44.79202279202279;1834;24;12.97720193862915;1878;30;Object7025;0.9886184827690241
18.931001893276708;7.524553805116148;14.668929172241665;12.666666666666666;7.888888888888889;1.3539589072944402;47.736485119818454;0.10114280666896054;46.13333333333333;30;342;12.97720193862915;45;187;Object7024;0.1401982075174255
0.132244299476377;5.042992433692554;5.641895835477563;5.909090909090909;7.0;1.1943853320515627;35.26357967021999;0.19178047921232597;46.55555555555556;907;1011;12.97720193862915;907;1014;Object7018;0.005009081542197147
18.70317969967024;10.275163334343908;12.074184356393443;14.1;10.9;1.409774777903404;68.7766755431726;0.40897475048474685;45.55263157894737;1783;234;13.034172296524048;1795;233;Object7030;0.9442548399870265
69.47787256201151;23.578085649930596;37.83857645386109;29.239436619718308;29.690140845070424;1.4195052185732808;64.82190298339891;1.1356813517723623;51.75610512934991;24;367;11.034197568893433;191;364;Object6990;0.9613025549166849
-5.217927079121149;4.821170131982139;5.808687281605183;6.454545454545454;7.181818181818182;1.4098765082140818;44.00642714386029;0.1909196225195431;45.2;752;965;13.034172296524048;749;967;Object7026;0.8623398467746786
17.757859227882896;8.274015656631937;10.433694507453072;8.125;14.0;1.4607332535658868;39.23911110692033;0.20635420522960737;44.1562962962963;136;983;12.945504188537598;149;984;Object7017;0.9706419494288054
-7.984901116225625;5.4998749573251215;6.231677632421503;8.466666666666667;5.8;1.196147480246524;61.38081788654939;0.254903098534391;50.37777777777778;383;631;12.97720193862915;379;736;Object7020;0.42550824541904453
-135.79390234088237;5.309315506037929;6.6755811781245455;7.533333333333333;6.466666666666667;1.2719167488561376;67.58730438550853;0.2182091006720991;52.7;112;416;12.97720193862915;26;343;Object7022;0.7707068868369557
