sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
227.50518220203983;50.869909102149336;68.68761993995821;65.09433962264151;58.094339622641506;1.471872189589245;41.687003665592876;3.0469083034604187;65.48962946897868;940;910;33.69937062263489;1407;912;Object19477;0.9899754822575498
217.38853191334567;36.79767175505986;45.071650664524725;58.891891891891895;54.91891891891892;1.562933685743986;56.636822002915714;2.167330823611189;56.175427541270764;1212;481;34.36102509498596;1518;495;Object19501;0.9921263976379379
122.37696495288061;14.764529724083845;20.62188177498708;21.627906976744185;19.558139534883722;1.5185560263141333;69.54564919274277;0.7208672188034266;52.00314348788983;10;710;32.32341241836548;457;577;Object19425;0.9982542878953511
239.05355249652263;13.08851433898552;24.862779389459288;20.31578947368421;15.5;1.5086803021652004;47.950940473009396;0.44109518322647573;47.33562176743357;1353;764;34.36102509498596;1792;736;Object19500;0.9964785397848142
393.8263698650798;53.14788225328745;78.84940517811026;55.56043956043956;67.75824175824175;1.2704647124770334;75.00287159605551;6.724160866519672;87.13355340173088;61;414;32.140026807785034;1533;414;Object19421;0.9982067381359183
182.6855874377017;35.0953830651745;40.44102119398466;38.23076923076923;49.15384615384615;1.3449155780624835;35.013204560704196;1.7627228664236965;53.21633242443556;1144;913;34.36102509498596;1399;890;Object19499;0.933536994779165
180.52248146665494;4.00733532774255;4.583497844237541;6.0;5.5;1.2752936129736552;25.637596751851138;0.13380226526792474;46.7;1864;193;35.856804847717285;1912;182;Object19548;0.31362687638285014
107.09634330015874;107.89398835453467;121.29419994136077;178.9;160.83333333333334;2.5009438888379303;44.018823386584266;11.840741108782945;87.28757341203568;1689;150;35.036357164382935;1825;191;Object19526;0.9409855757357969
414.0250287207687;10.671639306338314;15.877702285203682;12.727272727272727;17.727272727272727;1.4607487003569908;76.90154760929703;0.33391015007604985;42.35971223021583;1592;637;35.82450342178345;1810;722;Object19546;0.926436393696952
79.66907164712039;7.628772179003191;10.881694613449236;12.0;13.555555555555555;1.659067425872224;48.88124123173422;0.28904092396113396;42.50476190476191;162;72;35.89988088607788;205;63;Object19550;0.9891243581846801
201.57369572521372;39.78509334030314;77.85816252959037;53.32876712328767;44.71232876712329;1.3615525507305668;38.56641934839745;2.345468516016266;60.041003769289055;925;913;33.32548236846924;1530;858;Object19467;0.9972115702215336
454.83153186610315;108.54482505671298;122.81980909547873;125.73333333333333;130.23333333333332;1.5900979179326513;43.0400732335465;22.695810101501355;121.63571160463039;68;273;35.12091279029846;593;290;Object19528;0.9944763459766115
61.15453774087963;4.117572069617865;4.853342309955121;5.444444444444445;6.222222222222222;1.2813680934555989;75.77514499898572;0.19141418697071633;48.774193548387096;140;18;36.02624845504761;161;13;Object19552;0.989824280537036
-109.4134622722774;8.242391192878152;10.341765891652821;13.0;12.625;1.4673296091294095;67.75594594144107;0.3166721397919941;40.90070921985816;1911;198;36.102272272109985;1755;261;Object19556;0.2691641720428951
210.09033589185736;11.244995987097212;15.777145844408118;11.833333333333334;16.666666666666668;1.2855605858195622;39.10437315698943;0.2712381842949129;46.013888888888886;109;813;36.226343631744385;171;798;Object19559;0.9922868206923775
206.13480732451623;169.1556295937198;247.37123749487185;207.97814207650273;236.2568306010929;2.2027619190608205;75.42096684324446;22.218866693649584;94.35929651862287;94;746;28.910837411880493;1768;806;Object19302;0.995770875244976
112.69367079639522;13.591554408791339;22.397686948112614;19.458333333333332;19.375;1.5307825106933528;66.04499568849029;0.7174471503553626;53.570384760856854;1631;591;35.69369077682495;1813;614;Object19543;0.9146415774900664
70.6042814102709;4.958956010420372;6.128667601500942;9.227272727272727;5.090909090909091;1.4116882644393467;47.19953605326055;0.20995628741370825;49.97666666666667;161;28;35.89988088607788;219;6;Object19551;0.981506678847449
145.90973297549664;81.85448711468136;129.53281715657997;134.90262172284645;80.91011235955057;1.7049854458616485;76.14828790578517;11.164833751141963;97.2349346618014;194;1043;25.730672359466553;1632;895;Object19166;0.9825158309068674
157.29027445749378;22.915019644734606;25.74337163299812;37.63636363636363;34.84848484848485;2.3237532292502903;79.64489260787786;1.3923940055137611;59.40767063691829;15;695;35.69369077682495;245;603;Object19542;0.9673603842678148
188.20105127631405;7.804358249478054;10.464157913908982;13.258064516129032;8.870967741935484;1.445833991715032;101.59255554857855;0.35744713275158563;45.86616698980155;1675;741;35.77698302268982;1865;630;Object19545;0.811489555374691
45.80460365588873;6.5384648085115575;7.356132180109627;12.571428571428571;8.0;1.6470579174406552;35.392811997362664;0.2721842372328371;40.71818181818182;908;991;36.8738968372345;934;980;Object19572;0.005971619960697394
77.80794405001954;16.747360220300525;20.928315827817965;27.65753424657534;24.561643835616437;1.6793717176798943;41.237642852720924;0.9583326616973619;58.42054640956262;21;119;34.149821043014526;254;20;Object19495;0.9902108446948792
207.56916499389834;47.047236643460444;82.2866204124437;45.78048780487805;79.6829268292683;1.7534228641724088;43.32144525694768;2.0175775002901233;49.343569620292556;1443;257;35.490726947784424;1866;295;Object19537;0.9557479367533944
294.55227142509153;35.11700153946386;40.99605101775554;28.9375;60.875;1.3902415413199178;55.6790190002194;3.003700096302872;72.8354165260624;1717;423;36.52594828605652;1900;435;Object19566;0.9884432402552938
266.53541534465387;41.95719176290722;44.845087366501915;62.11764705882353;69.11764705882354;1.6135186729029694;65.02505688767924;2.682628755496785;62.05729387859988;1706;508;36.52594828605652;1884;526;Object19565;0.9884276978590179
212.1646954863937;55.33717394187526;81.01573830503406;43.166666666666664;101.06140350877193;1.501848029629093;77.29328982086152;4.4901216091034595;70.43995928443042;902;544;32.502312421798706;1903;837;Object19434;0.9954410690311527
128.09438222120022;39.76883489094687;48.098609676203644;50.2;48.013333333333335;1.364403770614169;84.46505290600956;1.9622108502279987;52.19895807494514;758;504;34.149821043014526;1147;546;Object19494;0.9977978857715405
-3.14534584442758;5.8103194133178535;8.175883811466258;9.916666666666666;8.0;1.5327744412954607;74.47987532387276;0.2702413932154161;44.294871794871796;1756;617;36.79094862937927;1784;625;Object19570;0.0004206849637877763
-95.53952970277165;22.991742744907835;75.94167839781998;39.27272727272727;29.454545454545453;1.531713926154601;48.61366741370402;0.3158086918601024;43.5;1594;891;36.8277645111084;1550;956;Object19571;0.6792260295975818
25.660518390051873;7.10658195913301;8.097643889049511;7.666666666666667;11.5;1.3062886605684605;105.8778787073142;0.23940627982783888;45.35;1865;350;37.04734563827515;1870;350;Object19580;0.9349412087147357
23.498612781655453;7.969259727997907;10.61516366850092;14.234375;10.40625;2.1446130399474184;47.89373410710985;0.3606767777574294;42.59716868288516;637;1030;34.65781354904175;706;954;Object19507;0.8627492077682068
140.4003232302739;10.247230973579295;15.85764200898717;15.2;11.5;1.2868985548795708;45.592263824528594;0.20560213577057385;45.24444444444445;1656;294;36.969316482543945;1783;315;Object19574;0.7958877416562975
236.90325645597954;5.582068226113061;6.579524642479541;8.25;8.625;1.5252791533338823;74.37597827210249;0.25134773616866307;40.5625;1748;623;37.04734563827515;1900;633;Object19578;0.7634357734333044
259.30783522563445;6.23501728778489;8.812923024107548;8.363636363636363;10.909090909090908;1.5244087669331245;58.60067658097792;0.18860664159828908;43.17391304347826;28;1073;37.01691126823425;221;943;Object19575;0.6998999160446309
-98.27569351739221;12.07406010896646;18.26441241104166;16.4;15.5;1.3713508291063907;87.37568758588431;0.4907941713816919;50.397260273972606;1870;325;37.04734563827515;1835;325;Object19581;0.5594759552487731
136.4025521116974;60.36485075763946;88.32765880722023;72.768;69.624;1.2957793040348826;66.96886502889436;5.580102341416015;77.30890186803188;1016;689;32.41853857040405;1861;447;Object19427;0.9779396111419332
227.51890768366357;39.340336464525116;83.48862130645497;52.6;34.733333333333334;1.2246017564423286;95.4031349165695;4.693368930975431;91.1979045035146;33;926;35.89988088607788;402;876;Object19549;0.9917447654948826
295.00173049851713;6.598735759011507;10.124020118074668;9.0;9.833333333333334;1.5395997475969292;45.320972947542764;0.11736494911781292;45.1578947368421;311;534;37.565266847610474;550;396;Object19598;0.6990869748328444
35.400619911456104;15.83209401555547;18.643883600599406;22.662337662337663;14.480519480519481;1.2147943699188772;56.03091804180697;0.6292354942073483;47.710246505792924;808;905;34.65781354904175;945;846;Object19508;0.9846412955285974
222.96718190411977;61.08836647512176;77.07746568053642;45.58181818181818;109.01818181818182;1.4782100027160998;72.09931569933738;9.679935743954307;103.87480343146831;30;881;35.57024049758911;520;815;Object19540;0.9908390412555256
190.96021456581624;29.328000018984103;43.41694537827838;47.263888888888886;27.666666666666668;1.5441336094161398;68.4619837793423;1.346768390439988;53.51007172548358;1298;233;34.916460275650024;1900;324;Object19516;0.9972986807062205
188.73021121617163;115.82430655349299;123.96003971295069;140.4090909090909;142.13636363636363;1.6855376207082584;61.726398608524725;10.673251618546281;76.18203400260565;1707;900;37.04734563827515;1855;928;Object19577;0.9730605564548973
8.665383194209165;15.891573125892407;20.37341629633241;20.60759493670886;19.063291139240505;1.3142028840912936;49.317804822849126;0.6871209852552691;46.35956694458116;1557;1021;34.75030446052551;1582;998;Object19513;0.12767610747630742
257.8918444172212;3.9888615750545804;4.583497844237541;6.571428571428571;6.785714285714286;1.5493833654510787;86.12452250996968;0.16464261356372964;54.111111111111114;42;532;37.44741702079773;348;409;Object19593;0.5266802488928319
70.51686498773164;5.237665580224451;10.249012754438885;6.761904761904762;9.047619047619047;1.447745039766318;77.85486722351703;0.2565640225635868;53.49506694855532;332;513;37.24627709388733;419;415;Object19583;0.042265144310924874
462.26939322951444;160.45242224165682;216.5900223607319;319.3170731707317;151.390243902439;2.032791723937127;57.939769777181525;32.04385515962054;120.16436256816496;100;404;34.75030446052551;1752;367;Object19514;0.9939726689408358
65.75244965185094;5.082261260850018;6.770275002573076;7.545454545454546;9.272727272727273;1.513402918287077;44.08580268796134;0.16839457381638398;41.58139534883721;38;62;37.84480428695679;64;53;Object19604;0.9742042119976737
333.07988601727885;5.109308904666725;10.217907939900583;8.08695652173913;6.478260869565218;1.4131597335086925;82.15885346551309;0.2494165952514532;54.44590643274854;77;602;37.40593910217285;474;716;Object19588;0.7452795715081404
269.3893431241788;63.87622993896364;82.15886711982746;96.46540880503144;81.86792452830188;1.5480455250179914;85.60818314991693;7.597718034055781;85.05105186725885;83;562;31.800407886505127;1880;707;Object19409;0.9987296574182523
346.61513383388467;19.50155239354716;26.17255958188877;30.44;27.96;1.862019283070026;80.4762923344625;0.9080730884139236;49.15987506645401;407;531;37.489734172821045;732;410;Object19596;0.9895564746433839
750.7469451082094;3.979542030043091;4.296739856991561;6.0;6.142857142857143;1.4824324232361616;73.02002468120115;0.12049956307444154;51.23076923076923;8;323;38.20748496055603;325;506;Object19620;0.9784930774702842
360.17005586092887;5.665609297727949;14.339741506551949;7.823529411764706;7.823529411764706;1.3695686203944408;92.85002064252733;0.16171634524308937;47.70296296296296;12;680;37.84480428695679;214;456;Object19603;0.7879386282559564
391.1493543844053;3.5207294494196066;4.583497844237541;5.333333333333333;6.8;1.637665694213896;68.25757613608197;0.13743402458211393;43.827586206896555;174;401;37.95908451080322;440;645;Object19612;0.9460804751168251
735.2461638842041;191.86150815694896;197.5356568008069;353.5;284.625;3.188748851033613;137.8865431137441;38.12433234969006;118.4508238827202;288;559;38.24824333190918;833;588;Object19623;0.9808618909491672
420.96892751271537;5.134132801546728;6.6755811781245455;7.75;7.9375;1.526970485559837;85.91123314729933;0.2583851195583039;47.77687943262411;356;543;37.95908451080322;602;690;Object19610;0.5529859418323202
292.12165324360365;6.203266946539657;9.0270333367641;9.25;6.5;1.207674602882371;37.69903926482874;0.17463791905240458;51.40909090909091;601;747;38.29027533531189;817;847;Object19625;0.983802147148217
354.9301701897609;7.421464061038135;10.31094088749354;10.066666666666666;11.266666666666667;1.5445498648510123;87.14886703881163;0.34011577587893194;50.5623512805001;378;523;37.489734172821045;791;698;Object19595;0.5849820155010276
406.1788429169822;4.1132962401966555;4.787307364817192;6.285714285714286;5.857142857142857;1.3259061839880633;88.67680222375353;0.16716866123303525;45.58064516129032;546;540;38.42388582229614;735;645;Object19627;0.9416799309923692
643.5701911312809;14.162594958425537;25.842100170334316;19.25;18.583333333333332;1.501378165977661;93.10060728845046;0.5735132461485559;54.15436241610738;49;446;38.24824333190918;602;354;Object19622;0.970135536571924
-116.39662890728971;8.347622285655339;10.155412503859614;11.333333333333334;9.333333333333334;1.1972704966675551;46.78302090771936;0.2542682427243202;41.202127659574465;794;752;38.505200147628784;736;897;Object19632;0.13780740676735548
147.64794795885263;12.624061170239877;15.777145844408118;20.375;11.625;1.317266655169886;44.26989624470562;0.5406152859447666;62.1625;661;907;38.465466022491455;716;895;Object19628;0.8188367585997601
662.3815037575987;21.29232840544535;27.139806127334285;31.0;42.81818181818182;2.2151010445254418;119.69416291719253;1.3213041403694676;57.650953551684864;32;734;37.92988848686218;603;708;Object19605;0.9898468774523611
535.0540098637842;4.723165754825534;7.1809610472257885;7.666666666666667;6.571428571428571;1.4255063774665986;112.16057033784045;0.22707122422213635;47.47238095238095;137;595;37.95908451080322;620;365;Object19608;0.9582715772076152
725.458418939575;25.186658187369687;28.11906394744562;38.083333333333336;29.166666666666668;1.4580731625214656;133.45689789932308;2.4888506954626437;76.77708978328174;36;312;38.33986282348633;362;335;Object19626;0.9589683839704326
-27.35186132874787;6.0721454870495934;8.703892974511014;8.166666666666666;7.888888888888889;1.2901644532928818;67.36422120818315;0.2844793390322715;51.58713450292397;218;615;38.20748496055603;274;491;Object19618;0.0333141753731625
332.7260777520654;41.910931756795236;59.03806614136771;57.971830985915496;56.74647887323944;1.6417279376684624;90.54640708087112;4.609949853138009;81.66094036880871;29;616;36.14191913604736;1113;381;Object19558;0.9885574829279561
53.19040259039754;13.916344209367725;18.72905482330962;16.526315789473685;26.526315789473685;1.7815552559148125;75.90363720917428;0.551488137201701;45.12490175530522;947;846;38.29027533531189;931;869;Object19624;0.0728257228999597
397.47285901572195;4.369051617228787;6.770275002573076;6.555555555555555;6.555555555555555;1.4549673875408315;63.33408248374363;0.21710437284255285;46.15217391304348;720;370;38.72414684295654;1009;708;Object19635;0.9664027953386433
320.9461633961095;9.215424324598358;14.406180819073164;11.44;10.92;1.2147874109678218;66.99647311275831;0.4868267876942769;59.72791783380019;482;745;38.086660385131836;951;737;Object19615;0.9817296346231952
403.1008764894004;88.62238673318207;100.21950982041037;154.37209302325581;82.06976744186046;1.9370879199426607;71.01044465195642;9.86215857627856;84.93944890886888;1124;315;37.40593910217285;1849;366;Object19591;0.9839318925083532
49.21233130902599;19.764216389644517;26.40262583044538;19.25619834710744;29.56198347107438;1.2790378218116563;44.4217190465948;0.9190647732794752;49.65782520806553;884;1061;34.31991124153137;1107;989;Object19498;0.9050286257438392
149.8084408727892;32.769378492514605;47.35160861342117;26.21212121212121;49.76767676767677;1.3142035609222578;58.78900607158521;2.527055557633042;70.28417989076758;64;389;35.24500274658203;664;231;Object19530;0.9752280255708782
34.76060166432432;11.79627219180996;15.326861909850873;18.363636363636363;13.818181818181818;1.5084342463699507;82.08905252623856;0.4603213150847846;42.242063492063494;980;379;38.98295974731445;1063;382;Object19640;0.1474645989805633
535.7496159640534;19.465938801490633;37.32189788770486;23.128205128205128;28.846153846153847;1.413505304883729;76.58389258130651;1.3986978891065387;61.01031350392315;123;740;37.95908451080322;1034;857;Object19606;0.9401708563921986
217.9561649108589;24.517900140863347;32.13405157741889;40.183673469387756;22.612244897959183;1.4029901976350119;67.90665975663903;1.6973983910108739;64.18168011436752;34;976;35.57024049758911;1077;810;Object19539;0.9808582771103602
139.16656590761;41.07131202101961;65.74684976769517;52.43627450980392;44.833333333333336;1.2338469620843753;75.42522718366256;3.73648873222839;76.3036223081511;145;648;31.082515716552734;1866;565;Object19379;0.6989557088303419
426.4305516846201;40.113375755708205;61.44747244526926;41.39622641509434;78.69811320754717;1.8217640864949671;80.4635859243228;2.899391646941493;66.51069991706983;39;919;37.489734172821045;1116;759;Object19594;0.9559606085220627
718.0616075522255;65.74566830887505;71.55205244701293;61.56140350877193;97.6140350877193;1.3874091936070256;106.44052437226112;9.248051675788439;95.48576646516982;122;929;37.40593910217285;1885;944;Object19587;0.9986221637417437
708.2966099704887;359.2241841029836;392.664601344193;604.6829268292682;436.7560975609756;3.3259948968876034;107.06944804661546;64.65431325665614;116.17031739793244;369;658;38.086660385131836;1545;703;Object19616;0.9501996937535708
82.72772213993902;11.036756071969307;14.428259270064393;17.8;11.2;1.3955567249085223;28.65495472474104;0.43189552645265467;43.143437356029196;1664;1006;39.067498445510864;1763;1055;Object19641;0.9775222637426395
649.4062903840874;14.686229060896979;21.528102431092233;14.666666666666666;30.0;1.7479234159996497;39.174550812508606;0.4767616090203712;41.726643598615915;1582;942;39.64705181121826;1758;938;Object19649;0.9957966232092403
180.61973908364266;35.684756113017194;40.73120581065477;38.83018867924528;44.698113207547166;1.2844968392429468;65.04408975512196;1.8461561328461857;54.196422497826575;1215;549;37.729355335235596;1602;490;Object19601;0.9970354647004978
842.0111799439123;18.545614656182707;22.595775212167435;21.25;26.4;1.3920455515835448;62.277482143073954;0.9579199129667046;51.622608214086256;914;712;39.23797965049744;1828;845;Object19643;0.9822943716612655
447.8583777347427;6.311500953735437;8.77673016883152;13.0;8.857142857142858;1.7067829830447716;67.63912640659393;0.26193189015565255;39.61607142857143;1332;364;39.88017272949219;1557;392;Object19658;0.9871948655873691
694.5171597996678;6.888566981504084;11.368105109938904;8.857142857142858;13.071428571428571;1.6882880665123459;49.23692209579491;0.2698244763513397;38.330882352941174;1319;755;39.64705181121826;1755;776;Object19651;0.9685811505238964
425.18072107066763;8.764439190722836;11.198843474056307;10.75;9.75;1.1563546967859422;58.68802068802359;0.3472753566369089;50.723684210526315;1100;805;40.08146095275879;1361;803;Object19663;0.9938142500502167
721.9997238859554;24.743843925575202;32.429860683500394;29.291666666666668;29.520833333333332;1.2020215673077008;52.45139254802202;1.2635939311017341;55.04547797290712;373;476;38.505200147628784;1889;586;Object19633;0.9963136849475865
420.7900964635135;20.218350036210246;52.387668765432224;25.580645161290324;32.37096774193548;1.5240462361265459;62.674085380715475;0.9289401002710828;52.661057573092705;153;689;37.95908451080322;1442;734;Object19607;0.9550898438943793
18.658949464290675;10.898936821500886;15.471555655790098;8.615384615384615;22.846153846153847;1.5678159587081626;50.329765752855806;0.6407971599507304;50.72314049586777;8;150;40.00488805770874;36;99;Object19661;0.4494866851296282
298.86576633407054;68.06692584258907;99.62380363753732;105.92222222222222;77.33333333333333;1.5600884037653076;82.8332011913504;4.967959615578234;66.43470185234048;705;359;36.8738968372345;1880;501;Object19573;0.7319890095548356
172.8686512942666;11.694832469615921;20.897874625046462;15.916666666666666;13.5;1.3370811567070993;62.39799232189733;0.4145976276624465;49.11406609195402;405;482;39.32496118545532;578;497;Object19645;0.9370224386394259
462.15378725765714;35.67893140056771;43.50483402162131;42.92857142857143;43.32142857142857;1.3414795342872936;83.09643411659634;1.857746104095984;54.93350868845345;1194;388;39.68817067146301;1658;474;Object19653;0.9933550716276484
727.4190414048699;107.26792345660256;125.3517021088132;140.9655172413793;145.82758620689654;1.7587797611205924;77.19135499170486;16.5509942967009;99.79351475144777;76;454;38.465466022491455;1768;571;Object19629;0.9980590748011234
120.64496487770195;22.747876234204657;30.140610729853144;20.363636363636363;40.36363636363637;1.5699572371974029;39.50194772019507;0.9239807766941006;44.46923076923077;774;238;40.41476249694824;828;250;Object19668;0.939253523067899
44.41479384491295;6.102088125110448;8.667244841319219;7.5;10.25;1.4307152834278747;40.19542820802124;0.2310682796747402;40.333333333333336;60;121;40.6466543674469;83;78;Object19670;0.20241410804909743
387.94992115176655;19.13244079853627;24.76014621907514;26.0;23.0;1.3197987854251023;60.962995913044935;0.8171830108375437;51.36827195467422;1591;423;40.41476249694824;1899;559;Object19667;0.9333792301650493
218.36068911251692;30.241515912448424;43.21854245721949;31.263157894736842;45.78947368421053;1.3790253621177933;74.66768911718238;1.3160789652649036;51.66624062271505;1688;511;40.342575550079346;1883;535;Object19666;0.922573678859855
389.8028744066041;14.613672083324289;19.015783725757565;22.55;16.4;1.4155340140681494;39.43965438027675;0.6704134167914713;45.20921486555048;1349;754;40.574461936950684;1673;821;Object19669;0.9249081788846714
39.12264113491139;14.507312133446886;26.534910368014152;17.853658536585368;27.4390243902439;1.7536588238659416;42.37899258694657;0.8651109356609867;52.57892998538412;14;130;40.00488805770874;91;26;Object19662;0.8115605582698693
90.9550656425553;4.633825544451652;8.175883811466258;9.615384615384615;6.384615384615385;1.8088919286044673;44.11247717111379;0.2839623992798277;40.97435897435897;99;518;41.05930161476135;129;370;Object19677;0.4794879491090833
53.111790955344304;13.865718098774803;17.769732893161912;13.285714285714286;27.857142857142858;1.7518041141123357;34.154628210022615;0.5377391362030312;44.81818181818182;101;72;41.05930161476135;125;21;Object19678;0.9770530804436045
116.98889985582012;13.981233170373358;19.115955360352558;20.166666666666668;15.166666666666666;1.3208631641752349;24.503548681308033;0.5932932505778326;51.13265306122449;166;905;41.13401937484741;283;873;Object19679;0.21131038284537107
17.208832924811983;16.94525254058148;19.83509564693766;14.636363636363637;34.09090909090909;1.539445100394236;45.42711486453325;0.7091037465901029;44.8008658008658;123;635;41.209038972854614;128;639;Object19682;0.7796008822791015
-201.80928891416124;4.446615757240344;7.136496464611085;5.5;6.666666666666667;1.26744809846806;53.84488841634479;0.13782406474790806;44.56;118;12;41.46339178085327;43;33;Object19684;0.5057447390675762
300.465983288323;13.785615381609228;23.869953838853256;22.210526315789473;17.842105263157894;1.4478209855974802;45.39850496965273;0.34891227336765523;49.39517819706499;1482;822;41.05930161476135;1780;828;Object19674;0.9370081472903925
155.09883651113427;3.881913196268075;4.720348719413148;8.666666666666666;5.166666666666667;1.7891670764645173;83.74976433855925;0.13594368815161176;42.39393939393939;174;493;41.53486633300781;221;476;Object19685;0.839884184248074
335.1787787040139;41.36200350892812;48.618609758001405;43.52;93.68;1.9594736891281872;52.780313866743;2.481646330971543;57.41975995507859;1529;742;41.05930161476135;1832;741;Object19676;0.991954994298492
399.9595200722194;16.988509287240515;19.44613444328572;17.0;30.5;1.48837585931559;47.71441394015113;0.7146237308835842;41.697560975609754;1707;821;41.834301233291626;1907;733;Object19689;0.827955227238288
164.1009470239613;36.86984958397059;50.09546030004122;43.15151515151515;41.82828282828283;1.2372114078067546;54.91182684027554;2.183245834318604;58.86860180212528;51;450;38.20748496055603;948;572;Object19619;0.8432257648132062
122.49462176282593;4.7020502269073425;7.442171739215616;8.0;7.666666666666667;1.6358703532347978;50.092474197440374;0.12457833338295864;45.523809523809526;29;387;41.75192666053772;235;278;Object19688;0.2508015471731152
252.00252252057774;21.763585026720172;29.82210291038362;33.333333333333336;26.0;1.5239721482354682;23.48599449401801;1.2554187651384725;49.4968814968815;1686;803;41.61022925376892;1899;803;Object19687;0.9948497018428513
208.2857519513999;27.533310457485758;28.801311834618897;28.833333333333332;38.666666666666664;1.2486201563952597;50.4275913752948;4.1382935519113975;102.46153846153847;45;161;42.035367250442505;80;143;Object19693;0.9720559505198599
308.34390833767736;18.860695434234856;22.80610343799032;22.727272727272727;22.848484848484848;1.2671551383522874;47.810939441937364;0.982299127235318;53.11609007458247;1544;765;41.05930161476135;1859;827;Object19675;0.9506431488157435
658.1875856494053;5.379094378648613;8.058239062071396;6.875;8.125;1.3194465838261507;44.899472402597404;0.1322652936607515;44.0;10;977;42.035367250442505;433;942;Object19691;0.9906889224174179
98.70055820752431;29.695894970336404;36.80661456312185;32.744680851063826;50.6063829787234;1.4408126246658581;46.24000349925463;1.3536074452284241;50.14349769996503;17;1026;38.75877022743225;352;932;Object19636;0.9920845907282285
275.40931181132083;20.248026902993626;24.462677409178383;31.285714285714285;22.714285714285715;1.5435146350615494;54.36526149715549;0.7768555782508021;43.07765451664025;410;834;42.285242557525635;565;748;Object19694;0.9899125648461246
25.420589387824403;6.101298304481857;8.291859587312052;8.666666666666666;9.133333333333333;1.426848006472916;49.398371120425395;0.5005683290644407;104.41666666666667;47;50;42.285242557525635;219;203;Object19696;0.02472925375728785
135.72888371169094;7.369964399446232;9.772050238058398;10.625;8.75;1.3618932726850772;32.568055444067966;0.306944049526181;60.088235294117645;124;292;42.630396127700806;274;495;Object19701;0.518888509925427
116.23918533748734;4.887748957639966;6.282549314314218;6.75;6.75;1.299076933193593;33.273397668992246;0.19251387104760787;49.5;169;284;42.66572308540344;250;263;Object19703;0.8264430039925557
88.37861957066809;15.838711564698157;21.778010249190537;15.025641025641026;32.43589743589744;1.5698789232210504;66.72929406553656;0.6381368615388392;41.59232228052783;902;250;41.53486633300781;1075;128;Object19686;0.9867781233091724
78.2386356300067;4.197719595049979;4.652426491681278;6.666666666666667;5.166666666666667;1.2938157497180625;41.03465964752468;0.1588166322602252;47.833333333333336;1687;22;42.78731060028076;1721;32;Object19707;0.9950013526314047
73.31203393701274;96.29111075138343;104.66895271604521;133.1818181818182;105.81818181818181;1.7811463487840344;43.81803967215433;18.80150516256277;136.57040641099027;100;326;42.630396127700806;163;192;Object19702;0.493012589728699
107.69002552939094;212.196971801903;224.71324777240923;384.2857142857143;276.42857142857144;3.799850809498658;63.12733180797697;46.2359755953571;131.45776167406262;207;150;42.78731060028076;241;152;Object19706;0.2966441435639071
194.55134559194693;62.30749472988674;126.0506099895994;79.92201834862385;71.52752293577981;1.430535977751683;45.496181754085335;5.482414559769139;76.70525577345687;97;190;34.36102509498596;1868;299;Object19502;0.9928879836441796
236.64993692450736;7.7004781053073685;23.789808272341748;9.692307692307692;11.384615384615385;1.343198312077978;29.996566653161082;0.2367175203193029;44.25806451612903;1560;907;42.630396127700806;1747;879;Object19699;0.9584365087943033
138.8378101958722;4.818689492819588;7.48482063701911;7.066666666666666;7.933333333333334;1.4940879397928772;39.21469626588917;0.1730077094596534;52.09090909090909;44;392;42.630396127700806;138;593;Object19700;0.28682710144983226
664.9837885458992;62.45911803838797;77.69855404936294;79.96;69.2;1.3778689314686945;49.10820789947323;6.418000176900655;93.09555342679602;85;760;42.285242557525635;678;737;Object19695;0.9858838625495356
158.49053976088686;24.004724071999327;31.127725479762553;25.203125;37.046875;1.3827923463806107;45.11567225005156;2.131326839732127;78.6670834570018;19;569;40.87644672393799;370;185;Object19673;0.9816009850675739
105.31827064698881;5.784688983175707;7.225151993843567;7.392857142857143;8.25;1.3207252698631;53.629858864989224;0.21748809743272757;49.334926787252364;1706;7;42.359044551849365;1833;51;Object19697;0.9914408965992386
236.5896059001538;6.193199138193724;7.48482063701911;7.375;10.25;1.4243957339559656;35.28407738095238;0.18950700950852684;46.97142857142857;1698;901;43.14463567733765;1802;876;Object19714;0.9169625817600693
245.38435447696506;13.241974236927716;16.25414425715935;18.5;17.5;1.4025171436996329;46.28674899206825;0.4674761075901349;48.106918238993714;742;650;43.254605531692505;824;606;Object19721;0.7111012758784958
188.60924849584626;45.44355359083647;66.3396750548048;61.324074074074076;63.5462962962963;1.5956681541128677;49.111121630312134;2.622515442721282;54.97062995324041;40;906;39.393622159957886;801;625;Object19646;0.9775710188992566
195.81848068496197;23.293627502298857;37.70373922698927;28.746031746031747;29.317460317460316;1.4102898064666651;39.67238527805861;1.0185345737910325;46.346585769592764;1374;203;41.13401937484741;1905;293;Object19680;0.9929024127019255
620.4858412267188;19.711368473721674;21.967197988242077;25.857142857142858;25.142857142857142;1.4127893558335471;38.92729461887562;0.8786073205479439;43.745718050065875;892;918;43.254605531692505;1083;930;Object19719;0.9777616186605617
302.34113191450285;76.36443312084795;93.00746995231457;106.41221374045801;98.46564885496183;1.553828972514151;57.36712834730565;8.57648681431822;82.5604914032708;378;1028;38.505200147628784;1881;858;Object19631;0.9965924980511367
