sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
2.44217489896932;5.158006661842139;8.848967849484623;10.787234042553191;7.9787234042553195;1.7281484699623075;70.23200118484186;0.19563387279564498;44.03440415440416;1742;60;69.9389910697937;1750;40;Object11496;0.1339794992787262
-7.376808666593877;9.350534748885867;13.657583728599336;18.11392405063291;12.126582278481013;1.6044218994884514;77.75998773061391;0.35928124077758816;41.13752665791863;1488;197;68.88145899772644;1448;207;Object11476;0.05510423526728625
-36.2279765867637;6.070823540737214;7.938851142601841;10.0;7.777777777777778;1.5337701624777607;40.1522463739855;0.2592302662196453;43.55696202531646;676;995;71.63218092918396;650;961;Object11517;0.41573537028480234
10.84231833002109;8.822028525534249;9.40692023773423;10.5;11.8;1.2882536128753668;59.69296129768693;0.3444146228451942;44.33057851239669;1747;401;71.63218092918396;1751;405;Object11518;0.8000873866082971
5.60854414155658;8.80491909458713;15.285269263539401;13.043103448275861;25.146551724137932;2.1894237610040572;88.31383683292462;0.3655052714627644;43.92254309932281;320;199;68.11670184135437;339;201;Object11464;0.8149703636982644
-0.5696346429111709;19.75603387950697;37.03937917206683;38.09473684210526;28.74736842105263;2.174678811386024;56.88211197623324;0.803947575290592;39.4776345671313;645;975;68.91242051124573;660;964;Object11477;0.008486611295920321
-4.863426019520771;4.418701923262533;12.100518486599809;11.961538461538462;7.019230769230769;2.0762784492931923;56.47748979415615;0.1708416314798866;44.93065106128807;649;994;70.57727384567261;651;959;Object11506;0.10681463140005498
13.83038265639498;16.823360318376942;37.33042568351767;60.728155339805824;47.737864077669904;3.545343664087607;81.85357396060145;0.9435776275466347;50.85111068650608;52;861;61.92491316795349;204;843;Object11381;0.9760476876766482
-113.03387524369764;3.8737424396730837;4.720348719413148;10.6875;3.9375;1.8374446873408123;52.439609421473776;0.146281121672426;44.99706227967097;164;869;71.95548152923584;12;1043;Object11524;0.2591694172187994
16.155296849783014;4.3174218641934345;5.170882945826411;8.1875;7.25;1.681713449603142;75.28593351172279;0.15298494112188188;43.12768817204301;542;792;72.01895570755005;556;787;Object11527;0.9656591005592727
-19.278687152898843;4.020474919561489;5.352372348458314;5.714285714285714;12.238095238095237;2.2593998839004414;98.32837107199632;0.17686675220548376;40.56150793650794;336;193;72.11495089530945;301;172;Object11530;0.1668766298737625
3.7304488119647754;9.10443023504586;16.545286401814263;26.404109589041095;8.308219178082192;2.1426485977955902;80.27294755275595;0.3425708398257567;43.7319567314336;286;167;67.97814607620239;304;172;Object11463;0.8137522018026869
5.457877524766527;6.680025079681909;7.978845608028654;11.897435897435898;12.461538461538462;1.8487248297138275;62.09137723862303;0.2701301715708634;39.44769475948804;1336;614;71.69606494903564;1342;617;Object11520;0.8063840351378702
1.7720697481153365;5.95530172593565;7.735777827895049;23.636363636363637;9.454545454545455;2.8692929360397184;100.02489012666396;0.24774220683194037;41.09;193;860;72.60941171646118;190;860;Object11533;0.013680854893812433
0.6111256080419577;19.833861523542883;33.282403818227905;20.6193853427896;43.83451536643026;1.9747974891678715;64.20366487622739;0.9179207532600437;48.903094680678414;1760;80;59.2832236289978;1777;34;Object11337;0.2307525111146369
20.186827666421618;3.9935482609830992;5.863230142835039;13.2;6.866666666666666;2.40839875236785;86.255650624296;0.14821148873695972;40.357142857142854;203;856;73.12096834182739;214;851;Object11537;0.9112368429180352
-0.46872248790526116;4.93970995151445;6.432750982580687;18.3;6.4;2.549994956037974;78.82139119821558;0.208969843843874;41.69117647058823;34;1033;73.60089421272278;35;1028;Object11544;0.0003763933954237242
34.70919152684669;3.304427821228795;3.742410318509555;6.333333333333333;5.666666666666667;1.6878657082184743;52.27421837421838;0.1283207175496718;43.69565217391305;128;963;73.63321876525879;122;1069;Object11547;0.04817372861641944
-429.6433870418882;3.5714451479178746;4.068428945128219;8.428571428571429;4.571428571428571;1.6846214868114966;58.73637511342565;0.19100768532462764;39.06944444444444;129;963;73.72933197021484;38;1028;Object11553;0.786487507133041
-98.9490822804126;3.876793771376826;6.076507779746499;8.4375;5.4375;1.6239748946994221;73.90941689399415;0.12890391297706158;45.86967418546366;192;858;73.47778129577637;131;958;Object11538;0.8179369014741141
3.9064251972167336;8.897510490184281;14.048207338801282;21.833333333333332;19.333333333333332;2.186097829002979;44.958107946014046;0.45828447615416035;37.76214833759591;1834;1067;73.60089421272278;1836;1066;Object11543;0.16233723142113377
-4.1157434426228425;4.9763292081374075;5.698035485213008;8.3;6.0;1.3438750526684111;91.88018961740015;0.17082852763252254;43.526315789473685;50;321;73.72933197021484;48;319;Object11554;0.7324040617912612
-3.5404702773559418;4.478013939399756;5.585191925620057;9.333333333333334;8.88888888888889;1.8094665296618122;67.78437784437403;0.18538273836137018;42.82857142857143;1800;37;73.60089421272278;1790;105;Object11546;0.07215717750342909
3.5793572946777834;5.064842451051785;6.231677632421503;12.941176470588236;14.882352941176471;2.5617362430589954;70.43522946241434;0.21860254872094148;40.77448165869218;651;953;73.69718313217163;655;948;Object11551;0.09911768912248842
-0.8773653693164176;6.899450852841085;9.574614729634384;15.741666666666667;12.445833333333333;1.930626003713609;69.94384203207356;0.2726385631500628;40.803733234035796;649;978;66.16374206542969;743;1037;Object11440;0.005452599661880608
-47.620811201328756;8.833210369036706;10.793582275744573;27.782608695652176;8.347826086956522;2.224948539944053;70.27157750835666;0.3829411246220308;41.27277097697106;308;172;73.60089421272278;203;193;Object11545;0.29788079635563536
76.50494427841424;4.414738616179303;6.955796338302048;13.11111111111111;6.333333333333333;2.060070248543637;73.53834799434213;0.1571788767235836;42.77777777777778;198;854;74.100745677948;225;843;Object11557;0.7066650733952322
11.163552998526166;8.634643770630278;10.823032759612019;13.571428571428571;8.678571428571429;1.330800069857999;67.34721566898756;0.312339082078353;46.33359990142011;579;787;73.69718313217163;589;778;Object11552;0.9781148029442125
-81.53852194433858;4.884330725893692;5.292567428401227;15.0;6.333333333333333;2.154531909059017;42.152649055837195;0.18992186866275906;38.328947368421055;528;775;74.43294358253479;508;770;Object11560;0.593691758976451
14.722355064300507;3.8934359779773504;4.918490759365935;7.642857142857143;7.5;1.7570213627801654;67.12361394152501;0.11778026752013618;42.59090909090909;1337;626;74.27893114089966;1348;618;Object11558;0.5519107524485347
9.837196550040602;6.265166631717567;7.817640190446719;7.439024390243903;9.902439024390244;1.426744941069445;68.39301207846893;0.23168279969915112;43.488203119051605;1319;642;73.47778129577637;1333;634;Object11539;0.9806335282916206
23.86650958335985;13.548569765155198;16.83139324903241;18.0;17.428571428571427;1.3011738548499785;54.24307263649222;0.557594855315009;48.31363636363636;869;783;74.70690178871155;873;787;Object11563;0.9616934622301616
30.307968053823128;13.390444155150666;15.553633450087505;17.466666666666665;13.0;1.173493328710674;37.62728475573103;0.4522620477785742;49.515151515151516;888;821;74.70690178871155;905;818;Object11562;0.8950332024971857
19.897677016020207;10.642432346945125;16.195287778099022;24.78;8.293333333333333;1.6908318318203432;55.91689937274141;0.4680561562514884;50.56204673111253;422;786;70.37186169624329;559;765;Object11501;0.9555747654435839
-6.312568487361759;4.08717846062057;5.641895835477563;10.87037037037037;10.75925925925926;2.440223721439563;81.03900040743814;0.19452775746914241;38.586988514405775;650;954;73.63321876525879;661;933;Object11548;0.40711677819404146
11.74165756537725;12.769540099573854;22.959119571977435;16.3127147766323;16.948453608247423;1.3202919357182845;68.82230576019194;0.5284167318185201;47.057551814723325;574;70;65.64942216873169;692;80;Object11433;0.9970715034073881
14.730137805108932;3.404004588431908;3.5682482323055424;5.333333333333333;7.111111111111111;1.7429581472836277;56.37341416753181;0.12379865582336248;41.2962962962963;136;1063;75.32333779335022;142;1046;Object11568;0.9517019969437388
3.2137612831463147;6.247501712506587;9.574614729634384;12.377643504531722;13.123867069486405;1.9972320416540938;66.64197267200075;0.29747276363087155;48.795580161270586;211;495;64.40765261650085;244;493;Object11417;0.9917925248376216
8.99131155903619;6.4373163127566;9.13220620552083;20.784615384615385;4.907692307692308;2.229623980653407;101.46562437897748;0.2780622130991993;45.25423448674431;206;194;73.47778129577637;353;195;Object11540;0.04635908207129891
-79.90766936719662;5.223498272779265;7.817640190446719;9.181818181818182;11.272727272727273;1.9499220880443913;58.908209230484545;0.3501876957100516;37.87012987012987;740;1034;75.32333779335022;647;943;Object11569;0.26275220699065505
12.619714401938653;4.785235267363235;6.432750982580687;9.076923076923077;9.384615384615385;1.7905597236878152;31.910540142306818;0.10828022765149593;43.88235294117647;1837;1067;75.32333779335022;1835;1069;Object11567;0.07067555387929736
-4.0038933322054895;3.629853339739331;4.370193722368317;6.714285714285714;7.238095238095238;1.738705667305017;37.5739114442896;0.13727779723285669;41.22575757575758;740;1035;75.14470529556274;736;1027;Object11566;0.019626544229435217
-79.59702955556145;3.4762222870801316;3.9088200952233594;7.625;4.875;1.6823272130781501;46.68742322928644;0.12831199585166042;40.411764705882355;143;1047;75.64250922203064;98;995;Object11574;0.9784343532408349
3.0944426484797742;4.905385706174644;5.970821321441846;6.75;10.125;1.710745330239515;29.888140378311007;0.18265060863965718;43.83720930232558;750;1023;75.64250922203064;753;1008;Object11575;0.008693897971170372
5.349220262136494;8.827683169594357;12.074184356393443;9.407894736842104;23.736842105263158;1.9809555857558376;78.99627970098864;0.3360423328117628;44.188815691020935;345;205;73.50794196128845;356;208;Object11541;0.870729066494964
4.346180201712998;9.426700686042192;10.998079684646791;18.0;19.325;2.06937940810775;82.59987396570531;0.38188807746760567;40.48623323337039;1346;619;74.74029207229614;1345;627;Object11564;0.4869937641811378
6.912818362867404;6.650263792284713;7.776816725043752;8.25;8.875;1.2554564459022588;47.65043836398561;0.187909675663651;46.083333333333336;695;82;76.16258215904236;699;84;Object11585;0.7982190118639968
23.987334832027006;4.885470896913456;6.90988298942671;9.066666666666666;9.8;1.8367493467473275;30.722026209350656;0.14516941733299873;41.3235294117647;1836;1068;76.22663116455078;1839;1067;Object11588;0.21220275533577804
-30.619788737197588;6.307736714787625;8.214724333230155;9.075;19.025;2.2341181850256584;59.391786128580975;0.25309527109823865;41.623430535946724;1791;102;75.64250922203064;1712;22;Object11577;0.5697256654607854
105.58031825484076;3.189793879643683;3.385137501286538;6.857142857142857;5.285714285714286;1.707305176124258;75.57951796409722;0.10063013403535336;47.69230769230769;231;826;76.83319568634033;293;784;Object11593;0.7405409251732487
0.4779666477709945;3.4948052919907946;4.068428945128219;9.0625;5.75;1.8665662691873814;109.25085806787298;0.14218772267538982;42.149193548387096;661;925;76.62540435791016;661;918;Object11591;0.07505098380010267
12.205213254543436;4.427343772243497;5.970821321441846;10.212121212121213;5.121212121212121;1.5853415544712546;54.374212182286435;0.15829076873414416;42.793103448275865;29;171;76.13165259361267;43;172;Object11584;0.9534018296663194
1.1217095130324994;5.208825969151949;5.917270272703197;8.75;8.75;1.5590721011184265;35.949110116534655;0.20448569406253;38.08536585365854;1838;1068;76.96668744087219;1838;1067;Object11595;0.05998066786766387
10.140369870249257;15.949983718181121;20.010842981224172;31.80851063829787;14.48936170212766;1.7734181456981486;51.55999519319276;0.5726903382224048;45.001567715329095;559;764;75.8390519618988;570;752;Object11580;0.846354615209579
17.692118175777;3.702435076523424;4.652426491681278;10.916666666666666;5.166666666666667;2.0711574385749993;66.92676785635088;0.1875345119637636;38.43835616438356;242;822;77.10315012931824;261;814;Object11598;0.38709005653101347
-15.823642827968058;3.626460672017946;4.068428945128219;6.0;6.230769230769231;1.499227974873286;29.48093188862419;0.12039598539324715;43.45454545454545;1858;1051;77.20452499389648;1839;1066;Object11600;0.2541356956789449
17.706574934806213;4.210018792696225;5.970821321441846;4.782608695652174;15.043478260869565;2.4077662116642657;58.408858459657225;0.19538734646035716;44.33562166285279;1685;179;76.9348840713501;1756;52;Object11594;0.07655303117465218
7.171017878243177;7.530051906336565;9.062226582657155;8.19047619047619;10.285714285714286;1.2623394486681616;56.13403695384078;0.23675887147355568;48.359707446808514;702;84;77.03943276405334;709;84;Object11597;0.9543784080462057
36.003620542995606;4.210828734740865;5.4115163798060095;11.97872340425532;4.76595744680851;1.989724852416913;49.35117113084221;0.16599075347628958;43.73156701293609;251;825;76.19521307945251;259;813;Object11586;0.09421870929667442
28.444715676231876;6.399023172658053;10.524820207108489;13.25;16.425;2.213803809526786;63.46232062163549;0.27073640231571705;37.93741601394999;254;823;76.4331305027008;276;808;Object11590;0.5661577800718154
38.48785359040584;5.899120363416222;8.018640596081465;23.863636363636363;9.136363636363637;2.856040548421944;69.22098876050538;0.2976843581660926;38.09957585011401;230;829;76.4331305027008;328;745;Object11589;0.7035262275809547
47.157974260574704;6.391488272378069;8.136857890256438;21.513513513513512;4.9324324324324325;2.2486986006940484;78.47221265820517;0.25583739932277766;43.461096986247576;28;171;75.6104302406311;199;191;Object11573;0.3929438832188986
-0.6760630740064503;4.0818185153664395;7.046725639945928;11.435483870967742;8.580645161290322;2.2330848243182824;63.30689290436972;0.16058405976692006;40.1673397416474;1788;101;76.19521307945251;1789;98;Object11587;0.21829418602759232
23.14130039853939;8.45664949988562;14.494292838262302;12.314049586776859;11.702479338842975;1.518759725676221;49.379943601762236;0.31839281829127614;45.55327694406136;13;1050;74.5931146144867;107;999;Object11561;0.9892261118670734
-136.4359152356574;4.2861626234682655;5.170882945826411;8.857142857142858;8.142857142857142;1.731473970606967;34.92464387464388;0.17824649454441155;41.520833333333336;176;1037;78.46489977836609;120;1008;Object11605;0.37249600045866527
2.04038414314203;6.734707913365385;9.0270333367641;12.10909090909091;15.6;1.9839071842101164;74.98761014107096;0.2967083449083141;42.137159649185215;304;767;76.96668744087219;321;762;Object11596;0.01767143934019033
-3.2445286417892887;5.261593200434705;5.753627391751592;20.307692307692307;4.538461538461538;2.6953254687412187;68.91659276601776;0.24123228482982154;40.336633663366335;201;191;78.52990341186523;200;192;Object11606;0.24992037626250607
29.62000137344765;7.659419292457542;8.481629223064205;7.545454545454546;14.545454545454545;1.4177792215093188;51.02211369283938;0.29467069085837655;46.155355805243445;1266;1071;78.25696063041687;1290;1067;Object11603;0.994623694493991
-15.858017623609634;12.289282709793778;18.12445316531431;22.375;16.680555555555557;1.6210624722802043;57.84731075190267;0.4715123270421367;42.396273060819055;1775;38;74.27893114089966;1704;35;Object11559;0.984096995442803
4.922369407708791;8.47509772224363;11.861406733319429;16.131147540983605;13.918032786885245;1.7831039618869424;71.5994787080368;0.31972076207631606;41.246016756713644;1360;616;77.28499054908752;1374;605;Object11601;0.8791755670149822
44.31067257228432;29.626989183542214;35.269746741453275;51.44444444444444;33.166666666666664;1.8999967666175794;50.0512139498994;1.2343796293573006;42.69093657893576;1075;752;78.86487579345703;1120;749;Object11612;0.8814489316151972
-181.67870816647516;5.160309860531394;5.527906391541368;13.5;8.166666666666666;2.0723468497087296;95.80749454353897;0.22992343430463452;37.06666666666667;287;810;79.96939015388489;293;814;Object11621;0.1895354988347483
0.3792129200637999;4.904637615701605;6.231677632421503;11.543307086614174;12.622047244094489;2.248137208020941;95.53572139405192;0.20837327208782314;43.3598902931305;246;496;76.09877347946167;248;497;Object11582;0.46227436516550613
53.78277961491314;4.052891764070483;6.180387232371033;7.75;8.5;1.903172913120267;51.95892366983053;0.1444747959909443;43.14705882352941;152;1017;79.96939015388489;168;1013;Object11620;0.642425321552667
34.11936007856649;6.421382354205709;8.368283871884005;10.304347826086957;6.608695652173913;1.2485568430986507;63.953154928607475;0.23868323942941522;50.80242966751918;1647;182;79.85688209533691;1680;30;Object11619;0.9182165959303269
0.4345012239116632;4.112166172553604;5.352372348458314;7.105263157894737;7.526315789473684;1.582685409198038;23.74595425440708;0.16057055813631432;41.61673414304993;1867;1051;80.03312039375305;1867;1054;Object11622;0.02450456238858245
-116.00529458336955;4.672665769771674;6.432750982580687;7.784313725490196;9.411764705882353;1.664734311832985;68.12366287545929;0.18851817942477261;41.84217271662706;292;803;78.96191668510437;110;698;Object11614;0.7272471016822948
-3.3527469267255583;8.090027495009998;12.412170838050638;19.226993865030675;18.687116564417177;2.2940205677938654;58.66186765029253;0.33133450419198973;38.819780841354806;759;1000;75.39034795761108;731;972;Object11570;0.641782527290905
-5.791429432855538;5.084431820404998;6.530966601401967;6.6461538461538465;7.415384615384616;1.2567952980564328;52.84370517334401;0.18381644980230713;44.90043852569277;163;672;78.62509942054749;147;686;Object11610;0.9805278659189234
13.636146712296291;13.0580159028053;19.5603804460168;28.556363636363635;24.26909090909091;1.9955186245533072;71.56421100819502;0.4868459862122606;40.269412014926985;1301;649;71.69606494903564;1435;568;Object11519;0.9593038000516242
11.514166299466064;11.17394829152711;14.428259270064393;16.05263157894737;21.36842105263158;1.6510582439837598;59.111017801055105;0.42405780937882187;41.47164570333131;22;268;80.40112209320068;39;310;Object11627;0.3078866053437892
-2.9101876702866276;3.7544752005366924;5.108953969950291;5.9;8.0;1.7282329880328557;36.191175112366004;0.15342785315159213;41.64102564102564;1128;732;80.69274759292603;1127;729;Object11632;0.5371590384787522
-26.751236738229665;8.441886448877767;9.869286963719311;13.11320754716981;8.773584905660377;1.3033342200686056;48.55376610750445;0.34634482679734635;49.341069374192;1720;171;79.76107406616211;1659;30;Object11618;0.47228191107900286
11.833487421818434;4.715453879421618;6.180387232371033;8.972222222222221;5.972222222222222;1.4595020883463596;47.75238105798645;0.17873911365530673;41.980786958931844;82;184;80.56177592277527;98;189;Object11629;0.9832883790258795
-26.049288869690926;3.874022000797219;4.652426491681278;6.571428571428571;6.142857142857143;1.4475815529535463;57.21874339140787;0.13861925471598333;44.21290322580646;263;980;81.24438381195068;130;707;Object11635;0.047544404001907625
-2.4999294830210923;3.547222612518067;4.583497844237541;6.243243243243243;8.135135135135135;1.7793861141448044;58.60593836476189;0.1341390459480391;41.43481671326499;730;972;81.34733724594116;726;961;Object11637;0.7929697092294654
-39.78379172725044;3.3475572286057975;3.742410318509555;6.0;4.3;1.335607879253807;49.14327866718727;0.1261627569032432;44.904761904761905;30;373;82.32094073295593;11;535;Object11646;0.7244535439338609
14.092580345108127;7.777809078136104;12.02134303343187;21.081481481481482;27.103703703703705;2.8149233790266788;94.08913774388876;0.3313804295711273;41.1627439836935;300;790;78.56023144721985;367;813;Object11607;0.8496786032516283
22.120559782366918;5.560990801297213;6.627726932618989;8.05;7.2;1.2719616506395481;53.14390530816854;0.1875622414115175;43.43636363636364;1528;568;82.59320735931396;1547;562;Object11650;0.9762162358888048
10.406435617665412;5.558362803346371;8.667244841319219;7.8;17.428571428571427;2.200752860552291;65.9362508471313;0.2357530820510884;42.08906236040382;359;779;82.22391533851624;371;795;Object11644;0.9382039957735269
21.561363617701296;10.597261448937411;14.538148590038452;23.025641025641026;12.452991452991453;1.7271175623167252;67.04737373096958;0.42396146563394266;42.65951472966549;1643;183;75.64250922203064;1803;158;Object11576;0.9924354793736558
5.462348565905529;3.8384219762927203;4.222008245644752;6.125;6.0;1.4393833817459951;32.9498371998372;0.1558543370267061;41.38461538461539;1037;499;83.40160870552063;1040;496;Object11656;0.9155670560449155
-11.075973227433145;4.1435669048511;5.753627391751592;9.461538461538462;10.923076923076923;2.2546318384135033;51.26028991291316;0.17506747550565835;39.04979871175524;726;961;83.04281997680664;715;975;Object11653;0.45018662652100927
32.44267034938738;4.670039879796748;9.0270333367641;9.714285714285714;8.232142857142858;1.870729015685243;58.3528118948159;0.1811358834167235;41.933982041832024;143;695;82.0330138206482;186;999;Object11643;0.7605066669150953
60.874318490284885;7.558097695478959;10.341765891652821;14.121212121212121;7.984848484848484;1.5117745480821017;70.48382273137288;0.2611607704265974;44.327527782358494;1661;31;81.72900748252869;1798;83;Object11641;0.5150613931427209
-7.716286549072238;4.596394410582125;5.292567428401227;7.555555555555555;6.222222222222222;1.4085953012344552;72.08247093509571;0.16596701245746037;45.15625;147;174;83.65988159179688;143;176;Object11658;0.4699121993766544
3.7281991608928395;7.369540340099988;10.852403323135505;18.83974358974359;8.666666666666666;1.9345847719329987;59.70066725705754;0.29132733506451514;42.42675022097913;1788;98;78.76906681060791;1845;152;Object11611;0.29954479062819794
1.9779267542873227;19.374977612869955;21.23032733700184;38.037974683544306;30.5;1.953182943146172;89.6736825195485;1.0343372343757085;54.3292659906306;583;1065;78.96191668510437;597;1063;Object11613;0.6659639161764892
108.00633844249066;9.346783559656542;14.86294254216004;15.428571428571429;10.857142857142858;1.4538179077686546;38.42267091287663;0.32133969380612576;43.14116509646866;55;375;83.75977110862732;151;378;Object11659;0.8038154503491001
-135.83007806654112;5.039865738884443;7.399277020331919;14.333333333333334;4.333333333333333;1.9127532926049355;46.62929440728354;0.12901255892256658;45.40909090909091;1844;150;84.47873950004578;1798;80;Object11667;0.4366164696256962
16.667380843391083;12.972109894092835;14.516237276018515;20.555555555555557;11.11111111111111;1.2987623215447472;43.656344388937676;0.4683576677819876;45.464285714285715;73;375;84.47873950004578;79;375;Object11666;0.9711671626332645
-25.877792301018506;3.453920251372897;3.989422804014327;5.75;7.375;1.7380335623701377;38.47237762237762;0.1442903421333653;37.625;730;955;84.5736665725708;717;981;Object11673;0.8310161707066385
1.5735077304405918;4.7675965092888255;5.808687281605183;9.166666666666666;12.277777777777779;2.0739671614977935;62.70378390142788;0.17594848302250016;40.15897435897436;408;756;84.47873950004578;410;769;Object11664;0.08224848744661128
-13.073618782670776;5.609165082274603;6.383076486422923;12.944444444444445;7.055555555555555;1.8975038812970508;51.73071965269426;0.22445725187788979;39.918303327877794;1463;544;84.47873950004578;1430;543;Object11665;0.18008946698430361
4.920341465162225;4.447922410431973;4.982787485166879;7.88;6.36;1.5185690528273712;36.186275013950144;0.15958640713294794;44.18050193050193;1040;495;84.2662456035614;1046;489;Object11663;0.8784409252646527
42.035864231298284;3.627820989731911;4.296739856991561;8.416666666666666;6.583333333333333;2.0404128518562485;38.6543452483511;0.14235449164684422;40.71052631578947;383;236;84.92692804336548;386;239;Object11676;0.3570342329744819
6.905957830581243;4.166102976892488;5.046265044040321;12.857142857142858;5.678571428571429;2.222499207294947;42.09355461793606;0.1619738337054305;40.11218062982769;354;194;84.54213261604309;361;203;Object11672;0.8846306555852474
-6.103722042371446;5.649643859421556;6.4820448144285745;9.91304347826087;7.260869565217392;1.5233175740095801;49.967046906439876;0.20024975785975963;42.65646853146853;1464;541;84.81717038154602;1433;539;Object11675;0.07618316612351339
20.381502823859368;9.993629663510887;13.81976597885342;16.533333333333335;16.87878787878788;1.7754948597118128;62.48021475448256;0.39299265087806706;42.547754640261566;155;1010;80.16500568389893;268;1069;Object11624;0.9808230517132903
20.060404308040326;9.593194285651725;12.205286835384658;19.756944444444443;14.9375;1.8138960253045957;43.43851427920302;0.36117054591637415;41.30965072139764;1442;565;81.08714413642883;1519;466;Object11633;0.8766472457900962
-8.408703246343045;19.237367224515936;20.821576909118168;54.4;23.8;2.215978371373536;42.8114660139793;0.7272642983229495;42.46339950372209;1892;247;85.49766635894775;1884;240;Object11681;0.6887007656741551
36.5560673125948;9.834265981763595;10.524820207108489;11.916666666666666;15.583333333333334;1.3792013675115788;28.974131219041322;0.36535892298724;43.48275862068966;51;813;86.20700168609619;66;904;Object11689;0.8218856684156675
149.32636457564058;3.620950432006867;4.51351666838205;4.0;10.882352941176471;2.0130192078956193;49.48005684948947;0.16269437704574213;42.517279821627646;1797;418;86.23875021934509;1797;413;Object11690;0.19831596296751286
-60.85279902104308;4.549821574649346;5.917270272703197;8.470588235294118;6.352941176470588;1.479536369813798;50.250842282849575;0.16240542274479342;41.48511904761905;1866;142;86.32130575180054;1815;234;Object11691;0.8961342188687142
25.529776936106625;11.901070113530698;15.07558485549488;22.06578947368421;11.092105263157896;1.4798504838939972;48.8310880218804;0.4720026136855765;48.111758811782465;1700;176;81.85688900947571;1873;244;Object11642;0.9586066890109364
-7.0555875465027365;4.23705359472972;5.170882945826411;5.916666666666667;10.729166666666666;1.9042724382854832;59.37636210736351;0.17455948070786254;43.39408944652106;484;17;85.49766635894775;473;22;Object11682;0.9682645098005467
-3.0351832340481923;5.919621251805134;6.90988298942671;7.043478260869565;8.73913043478261;1.247593827015877;58.74388969935888;0.1704664791016079;43.76973684210526;188;16;86.32130575180054;186;17;Object11692;0.7311310329620433
-2.553014845326195;5.668955415179196;7.312732791431452;10.35897435897436;6.269230769230769;1.3955156956287476;45.83336000512074;0.21647902176932798;44.79123157328333;132;723;84.51095390319824;125;751;Object11669;0.9154917705860216
28.625941947510405;9.263382238517305;11.534883286137944;10.266666666666667;15.666666666666666;1.366589652020626;39.49768959683811;0.37281338367992967;42.321611793397786;34;800;86.11314272880554;71;814;Object11686;0.7930155774554463
23.81345460952248;23.625895791621833;32.24283002895776;36.78484848484848;35.53939393939394;1.659131449476535;90.69899132316866;1.5686687267574142;62.84621881258634;21;837;64.96316432952881;420;800;Object11426;0.9907289534855167
-16.441641390377832;12.635656639207836;16.214930341750197;19.72222222222222;13.277777777777779;1.3855934157927479;40.905094658602444;0.4289806246979804;44.984734693877556;595;960;86.75298023223877;565;971;Object11694;0.38244081115442563
11.64735620127305;4.613854683214602;6.282549314314218;12.625;9.625;2.2657422300834384;73.33284229595728;0.1677033726944206;38.732142857142854;362;899;87.24881744384766;364;901;Object11702;0.6635853509778036
13.66784663786053;3.6679705052809055;5.352372348458314;7.0;10.153846153846153;2.1274968233639564;43.04658574999133;0.14130304718724587;41.90625;698;1029;87.14964985847473;701;1030;Object11699;0.18389843573883957
107.20624014639236;12.970106939373755;14.668929172241665;17.875;16.833333333333332;1.3921487072295378;43.367998439566634;0.5119125839162583;45.14270533388181;407;806;86.9467453956604;566;973;Object11698;0.42565666609601416
-98.91258304366137;9.456133341440852;21.200319792199185;17.24;16.2;1.9249027457647019;39.719561544555965;0.3475496008455569;41.509519811957745;569;957;86.14492607116699;422;802;Object11688;0.6402274189597219
-30.7243639280553;5.550038648068669;7.776816725043752;15.235294117647058;5.294117647058823;1.8537340794946968;64.60969602895702;0.23246054366433486;42.866200828157346;1816;233;87.39397192001343;1780;63;Object11703;0.05487408207371658
-59.00672045829772;4.559144939051431;4.918490759365935;8.444444444444445;5.444444444444445;1.3973375623963884;36.19355779187012;0.1405365391021608;46.523809523809526;1813;232;87.71505427360535;1797;65;Object11705;0.6833030784431411
-7.635391540749666;4.215900958648713;4.853342309955121;6.833333333333333;7.833333333333333;1.6362992856012581;45.26713227096858;0.15024781778670854;44.86666666666667;1796;412;87.81491494178772;1794;410;Object11711;0.025550863417877823
-3.929720607619496;6.083895137721746;9.09728368293446;10.272727272727273;7.909090909090909;1.3660968727426557;50.9799566731984;0.35415021495047333;39.56345177664975;1893;141;87.74773716926575;1898;145;Object11708;0.021797592804199017
2.679282324182056;10.691774552497238;13.842779759955802;18.981308411214954;12.626168224299066;1.4965903719000564;50.38805523155575;0.40232404558766643;44.316508211146534;1845;149;84.5736665725708;1912;134;Object11674;0.115048809268116
-2.930956186875993;7.833790476841639;8.368283871884005;7.181818181818182;12.818181818181818;1.3215212139909176;57.81319112718847;0.29201633185765974;42.660377358490564;1881;584;87.88048076629639;1879;580;Object11712;0.6625498636615885
3.62922263979094;8.424097919361769;10.881694613449236;14.866141732283465;10.149606299212598;1.4894809266681102;51.25945519802499;0.30407252251665357;44.543554820643344;196;9;84.1105580329895;204;218;Object11662;0.6261947954192892
30.229221497068295;23.850911089359727;31.554291688816235;40.01162790697674;34.75581395348837;1.8639495333391625;46.65290764316146;0.8951633605822666;42.09051890430025;115;399;85.49766635894775;221;406;Object11680;0.9675426854571607
12.333169056221882;19.816652145773084;37.44961092622702;53.90555555555556;65.34444444444445;3.0326022154206864;71.19909582080805;0.836630756361568;42.186093590389554;349;802;82.36910605430603;443;828;Object11647;0.9246640715661014
